"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"18149376","4431","4431","4431","41.460205078125","41.460205078125","41.460205078125"
"18153472","4432","4432","4432","40.77685546875","40.77685546875","40.77685546875"
"18157568","4433","4433","4433","41.412353515625","41.412353515625","41.412353515625"
"18161664","4434","4434","4434","42.56201171875","42.56201171875","42.56201171875"
"18165760","4435","4435","4435","42.081787109375","42.081787109375","42.081787109375"
"18169856","4436","4436","4436","40.615478515625","40.615478515625","40.615478515625"
"18173952","4437","4437","4437","40.478271484375","40.478271484375","40.478271484375"
"18178048","4438","4438","4438","40.481201171875","40.481201171875","40.481201171875"
"18182144","4439","4439","4439","40.091064453125","40.091064453125","40.091064453125"
"18186240","4440","4440","4440","40.59619140625","40.59619140625","40.59619140625"
"18190336","4441","4441","4441","40.486572265625","40.486572265625","40.486572265625"
"18194432","4442","4442","4442","40.00634765625","40.00634765625","40.00634765625"
"18198528","4443","4443","4443","39.0556640625","39.0556640625","39.0556640625"
"18202624","4444","4444","4444","38.73828125","38.73828125","38.73828125"
"18206720","4445","4445","4445","38.23974609375","38.23974609375","38.23974609375"
"18210816","4446","4446","4446","37.93408203125","37.93408203125","37.93408203125"
"18214912","4447","4447","4447","38.486572265625","38.486572265625","38.486572265625"
"18219008","4448","4448","4448","36.820068359375","36.820068359375","36.820068359375"
"18223104","4449","4449","4449","35.89892578125","35.89892578125","35.89892578125"
"18227200","4450","4450","4450","35.97314453125","35.97314453125","35.97314453125"
"18231296","4451","4451","4451","37.576171875","37.576171875","37.576171875"
"18235392","4452","4452","4452","38.778076171875","38.778076171875","38.778076171875"
"18239488","4453","4453","4453","37.07470703125","37.07470703125","37.07470703125"
"18243584","4454","4454","4454","36.4228515625","36.4228515625","36.4228515625"
"18247680","4455","4455","4455","37.477294921875","37.477294921875","37.477294921875"
"18251776","4456","4456","4456","37.28955078125","37.28955078125","37.28955078125"
"18255872","4457","4457","4457","38.016357421875","38.016357421875","38.016357421875"
"18259968","4458","4458","4458","38.5146484375","38.5146484375","38.5146484375"
"18264064","4459","4459","4459","38.597412109375","38.597412109375","38.597412109375"
"18268160","4460","4460","4460","38.91015625","38.91015625","38.91015625"
"18272256","4461","4461","4461","40.007080078125","40.007080078125","40.007080078125"
"18276352","4462","4462","4462","41.35400390625","41.35400390625","41.35400390625"
"18280448","4463","4463","4463","41.526611328125","41.526611328125","41.526611328125"
"18284544","4464","4464","4464","41.495849609375","41.495849609375","41.495849609375"
"18288640","4465","4465","4465","42.343017578125","42.343017578125","42.343017578125"
"18292736","4466","4466","4466","42.903564453125","42.903564453125","42.903564453125"
"18296832","4467","4467","4467","43.482666015625","43.482666015625","43.482666015625"
"18300928","4468","4468","4468","44.42236328125","44.42236328125","44.42236328125"
"18305024","4469","4469","4469","44.707763671875","44.707763671875","44.707763671875"
"18309120","4470","4470","4470","43.935302734375","43.935302734375","43.935302734375"
"18313216","4471","4471","4471","42.682373046875","42.682373046875","42.682373046875"
"18317312","4472","4472","4472","42.09130859375","42.09130859375","42.09130859375"
"18321408","4473","4473","4473","43.06884765625","43.06884765625","43.06884765625"
"18325504","4474","4474","4474","42.990966796875","42.990966796875","42.990966796875"
"18329600","4475","4475","4475","41.6796875","41.6796875","41.6796875"
"18333696","4476","4476","4476","40.37890625","40.37890625","40.37890625"
"18337792","4477","4477","4477","41.492919921875","41.492919921875","41.492919921875"
"18341888","4478","4478","4478","43.327880859375","43.327880859375","43.327880859375"
"18345984","4479","4479","4479","42.970458984375","42.970458984375","42.970458984375"
"18350080","4480","4480","4480","42.546630859375","42.546630859375","42.546630859375"
"18354176","4481","4481","4481","42.3037109375","42.3037109375","42.3037109375"
"18358272","4482","4482","4482","41.509765625","41.509765625","41.509765625"
"18362368","4483","4483","4483","41.236083984375","41.236083984375","41.236083984375"
"18366464","4484","4484","4484","42.2822265625","42.2822265625","42.2822265625"
"18370560","4485","4485","4485","42.895263671875","42.895263671875","42.895263671875"
"18374656","4486","4486","4486","42.819580078125","42.819580078125","42.819580078125"
"18378752","4487","4487","4487","42.4306640625","42.4306640625","42.4306640625"
"18382848","4488","4488","4488","41.394775390625","41.394775390625","41.394775390625"
"18386944","4489","4489","4489","40.780029296875","40.780029296875","40.780029296875"
"18391040","4490","4490","4490","39.36083984375","39.36083984375","39.36083984375"
"18395136","4491","4491","4491","38.066650390625","38.066650390625","38.066650390625"
"18399232","4492","4492","4492","38.52783203125","38.52783203125","38.52783203125"
"18403328","4493","4493","4493","39.744140625","39.744140625","39.744140625"
"18407424","4494","4494","4494","41.131103515625","41.131103515625","41.131103515625"
"18411520","4495","4495","4495","38.90673828125","38.90673828125","38.90673828125"
"18415616","4496","4496","4496","39.2119140625","39.2119140625","39.2119140625"
"18419712","4497","4497","4497","37.00341796875","37.00341796875","37.00341796875"
"18423808","4498","4498","4498","36.435791015625","36.435791015625","36.435791015625"
"18427904","4499","4499","4499","36.918701171875","36.918701171875","36.918701171875"
"18432000","4500","4500","4500","36.86376953125","36.86376953125","36.86376953125"
"18436096","4501","4501","4501","36.53125","36.53125","36.53125"
"18440192","4502","4502","4502","36.091064453125","36.091064453125","36.091064453125"
"18444288","4503","4503","4503","37.042236328125","37.042236328125","37.042236328125"
"18448384","4504","4504","4504","37.22216796875","37.22216796875","37.22216796875"
"18452480","4505","4505","4505","37.154296875","37.154296875","37.154296875"
"18456576","4506","4506","4506","37.257568359375","37.257568359375","37.257568359375"
"18460672","4507","4507","4507","37.56494140625","37.56494140625","37.56494140625"
"18464768","4508","4508","4508","36.84375","36.84375","36.84375"
"18468864","4509","4509","4509","37.130615234375","37.130615234375","37.130615234375"
"18472960","4510","4510","4510","38.0517578125","38.0517578125","38.0517578125"
"18477056","4511","4511","4511","39.14453125","39.14453125","39.14453125"
"18481152","4512","4512","4512","38.375","38.375","38.375"
"18485248","4513","4513","4513","37.3154296875","37.3154296875","37.3154296875"
"18489344","4514","4514","4514","37.6015625","37.6015625","37.6015625"
"18493440","4515","4515","4515","38.509521484375","38.509521484375","38.509521484375"
"18497536","4516","4516","4516","39.791015625","39.791015625","39.791015625"
"18501632","4517","4517","4517","41.630126953125","41.630126953125","41.630126953125"
"18505728","4518","4518","4518","42.51416015625","42.51416015625","42.51416015625"
"18509824","4519","4519","4519","42.92138671875","42.92138671875","42.92138671875"
"18513920","4520","4520","4520","43.0185546875","43.0185546875","43.0185546875"
"18518016","4521","4521","4521","42.901611328125","42.901611328125","42.901611328125"
"18522112","4522","4522","4522","42.879150390625","42.879150390625","42.879150390625"
"18526208","4523","4523","4523","43.4365234375","43.4365234375","43.4365234375"
"18530304","4524","4524","4524","44.63720703125","44.63720703125","44.63720703125"
"18534400","4525","4525","4525","45.14599609375","45.14599609375","45.14599609375"
"18538496","4526","4526","4526","44.800537109375","44.800537109375","44.800537109375"
"18542592","4527","4527","4527","45.209716796875","45.209716796875","45.209716796875"
"18546688","4528","4528","4528","45.842041015625","45.842041015625","45.842041015625"
"18550784","4529","4529","4529","46.41845703125","46.41845703125","46.41845703125"
"18554880","4530","4530","4530","45.3193359375","45.3193359375","45.3193359375"
"18558976","4531","4531","4531","44.472900390625","44.472900390625","44.472900390625"
"18563072","4532","4532","4532","43.856201171875","43.856201171875","43.856201171875"
"18567168","4533","4533","4533","42.140380859375","42.140380859375","42.140380859375"
"18571264","4534","4534","4534","40.433349609375","40.433349609375","40.433349609375"
"18575360","4535","4535","4535","40.489501953125","40.489501953125","40.489501953125"
"18579456","4536","4536","4536","40.494873046875","40.494873046875","40.494873046875"
"18583552","4537","4537","4537","40.304443359375","40.304443359375","40.304443359375"
"18587648","4538","4538","4538","40.880615234375","40.880615234375","40.880615234375"
"18591744","4539","4539","4539","41.75146484375","41.75146484375","41.75146484375"
"18595840","4540","4540","4540","41.17578125","41.17578125","41.17578125"
"18599936","4541","4541","4541","40.49072265625","40.49072265625","40.49072265625"
"18604032","4542","4542","4542","41.082275390625","41.082275390625","41.082275390625"
"18608128","4543","4543","4543","40.05810546875","40.05810546875","40.05810546875"
"18612224","4544","4544","4544","40.12939453125","40.12939453125","40.12939453125"
"18616320","4545","4545","4545","40.616455078125","40.616455078125","40.616455078125"
"18620416","4546","4546","4546","40.06298828125","40.06298828125","40.06298828125"
"18624512","4547","4547","4547","38.83154296875","38.83154296875","38.83154296875"
"18628608","4548","4548","4548","37.602783203125","37.602783203125","37.602783203125"
"18632704","4549","4549","4549","36.82861328125","36.82861328125","36.82861328125"
"18636800","4550","4550","4550","36.359375","36.359375","36.359375"
"18640896","4551","4551","4551","36.319091796875","36.319091796875","36.319091796875"
"18644992","4552","4552","4552","36.385498046875","36.385498046875","36.385498046875"
"18649088","4553","4553","4553","36.650634765625","36.650634765625","36.650634765625"
"18653184","4554","4554","4554","35.795654296875","35.795654296875","35.795654296875"
"18657280","4555","4555","4555","36.2314453125","36.2314453125","36.2314453125"
"18661376","4556","4556","4556","35.5849609375","35.5849609375","35.5849609375"
"18665472","4557","4557","4557","34.765380859375","34.765380859375","34.765380859375"
"18669568","4558","4558","4558","34.645263671875","34.645263671875","34.645263671875"
"18673664","4559","4559","4559","34.66845703125","34.66845703125","34.66845703125"
"18677760","4560","4560","4560","34.805908203125","34.805908203125","34.805908203125"
"18681856","4561","4561","4561","35.307861328125","35.307861328125","35.307861328125"
"18685952","4562","4562","4562","35.427001953125","35.427001953125","35.427001953125"
"18690048","4563","4563","4563","37.08642578125","37.08642578125","37.08642578125"
"18694144","4564","4564","4564","37.95849609375","37.95849609375","37.95849609375"
"18698240","4565","4565","4565","37.718505859375","37.718505859375","37.718505859375"
"18702336","4566","4566","4566","37.274658203125","37.274658203125","37.274658203125"
"18706432","4567","4567","4567","37.489013671875","37.489013671875","37.489013671875"
"18710528","4568","4568","4568","36.982666015625","36.982666015625","36.982666015625"
"18714624","4569","4569","4569","38.345703125","38.345703125","38.345703125"
"18718720","4570","4570","4570","40.271728515625","40.271728515625","40.271728515625"
"18722816","4571","4571","4571","40.457763671875","40.457763671875","40.457763671875"
"18726912","4572","4572","4572","40.49609375","40.49609375","40.49609375"
"18731008","4573","4573","4573","40.03271484375","40.03271484375","40.03271484375"
"18735104","4574","4574","4574","39.861572265625","39.861572265625","39.861572265625"
"18739200","4575","4575","4575","40.1650390625","40.1650390625","40.1650390625"
"18743296","4576","4576","4576","40.584716796875","40.584716796875","40.584716796875"
"18747392","4577","4577","4577","41.007568359375","41.007568359375","41.007568359375"
"18751488","4578","4578","4578","41.8642578125","41.8642578125","41.8642578125"
"18755584","4579","4579","4579","41.474365234375","41.474365234375","41.474365234375"
"18759680","4580","4580","4580","42.063232421875","42.063232421875","42.063232421875"
"18763776","4581","4581","4581","42.718505859375","42.718505859375","42.718505859375"
"18767872","4582","4582","4582","42.755126953125","42.755126953125","42.755126953125"
"18771968","4583","4583","4583","42.403564453125","42.403564453125","42.403564453125"
"18776064","4584","4584","4584","42.37890625","42.37890625","42.37890625"
