"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"18157568","4433","4433","4433","45.937255859375","45.937255859375","45.937255859375"
"18161664","4434","4434","4434","45.92626953125","45.92626953125","45.92626953125"
"18165760","4435","4435","4435","46.000244140625","46.000244140625","46.000244140625"
"18169856","4436","4436","4436","46.06884765625","46.06884765625","46.06884765625"
"18173952","4437","4437","4437","46.65283203125","46.65283203125","46.65283203125"
"18178048","4438","4438","4438","47.767333984375","47.767333984375","47.767333984375"
"18182144","4439","4439","4439","47.840087890625","47.840087890625","47.840087890625"
"18186240","4440","4440","4440","47.9287109375","47.9287109375","47.9287109375"
"18190336","4441","4441","4441","48.183837890625","48.183837890625","48.183837890625"
"18194432","4442","4442","4442","48.264892578125","48.264892578125","48.264892578125"
"18198528","4443","4443","4443","48.4892578125","48.4892578125","48.4892578125"
"18202624","4444","4444","4444","49.223388671875","49.223388671875","49.223388671875"
"18206720","4445","4445","4445","49.0654296875","49.0654296875","49.0654296875"
"18210816","4446","4446","4446","48.81005859375","48.81005859375","48.81005859375"
"18214912","4447","4447","4447","48.95751953125","48.95751953125","48.95751953125"
"18219008","4448","4448","4448","49.05810546875","49.05810546875","49.05810546875"
"18223104","4449","4449","4449","48.5205078125","48.5205078125","48.5205078125"
"18227200","4450","4450","4450","48.706298828125","48.706298828125","48.706298828125"
"18231296","4451","4451","4451","49.060791015625","49.060791015625","49.060791015625"
"18235392","4452","4452","4452","48.9677734375","48.9677734375","48.9677734375"
"18239488","4453","4453","4453","47.919189453125","47.919189453125","47.919189453125"
"18243584","4454","4454","4454","47.555419921875","47.555419921875","47.555419921875"
"18247680","4455","4455","4455","48.83154296875","48.83154296875","48.83154296875"
"18251776","4456","4456","4456","48.448486328125","48.448486328125","48.448486328125"
"18255872","4457","4457","4457","47.868408203125","47.868408203125","47.868408203125"
"18259968","4458","4458","4458","47.826904296875","47.826904296875","47.826904296875"
"18264064","4459","4459","4459","47.81689453125","47.81689453125","47.81689453125"
"18268160","4460","4460","4460","47.98583984375","47.98583984375","47.98583984375"
"18272256","4461","4461","4461","47.621337890625","47.621337890625","47.621337890625"
"18276352","4462","4462","4462","47.78857421875","47.78857421875","47.78857421875"
"18280448","4463","4463","4463","48.375","48.375","48.375"
"18284544","4464","4464","4464","48.85498046875","48.85498046875","48.85498046875"
"18288640","4465","4465","4465","48.56201171875","48.56201171875","48.56201171875"
"18292736","4466","4466","4466","47.96875","47.96875","47.96875"
"18296832","4467","4467","4467","46.314453125","46.314453125","46.314453125"
"18300928","4468","4468","4468","46.577392578125","46.577392578125","46.577392578125"
"18305024","4469","4469","4469","46.816162109375","46.816162109375","46.816162109375"
"18309120","4470","4470","4470","46.70263671875","46.70263671875","46.70263671875"
"18313216","4471","4471","4471","47.001953125","47.001953125","47.001953125"
"18317312","4472","4472","4472","46.095458984375","46.095458984375","46.095458984375"
"18321408","4473","4473","4473","45.6923828125","45.6923828125","45.6923828125"
"18325504","4474","4474","4474","45.477294921875","45.477294921875","45.477294921875"
"18329600","4475","4475","4475","44.92333984375","44.92333984375","44.92333984375"
"18333696","4476","4476","4476","45.328125","45.328125","45.328125"
"18337792","4477","4477","4477","45.31591796875","45.31591796875","45.31591796875"
"18341888","4478","4478","4478","45.834716796875","45.834716796875","45.834716796875"
"18345984","4479","4479","4479","46.525390625","46.525390625","46.525390625"
"18350080","4480","4480","4480","46.911376953125","46.911376953125","46.911376953125"
"18354176","4481","4481","4481","46.90087890625","46.90087890625","46.90087890625"
"18358272","4482","4482","4482","45.915283203125","45.915283203125","45.915283203125"
"18362368","4483","4483","4483","46.858642578125","46.858642578125","46.858642578125"
"18366464","4484","4484","4484","47.024169921875","47.024169921875","47.024169921875"
"18370560","4485","4485","4485","47.268798828125","47.268798828125","47.268798828125"
"18374656","4486","4486","4486","47.136474609375","47.136474609375","47.136474609375"
"18378752","4487","4487","4487","46.720458984375","46.720458984375","46.720458984375"
"18382848","4488","4488","4488","46.5576171875","46.5576171875","46.5576171875"
"18386944","4489","4489","4489","46.018310546875","46.018310546875","46.018310546875"
"18391040","4490","4490","4490","46.160888671875","46.160888671875","46.160888671875"
"18395136","4491","4491","4491","46.599365234375","46.599365234375","46.599365234375"
"18399232","4492","4492","4492","47.560546875","47.560546875","47.560546875"
"18403328","4493","4493","4493","48.1611328125","48.1611328125","48.1611328125"
"18407424","4494","4494","4494","48.740966796875","48.740966796875","48.740966796875"
"18411520","4495","4495","4495","48.50048828125","48.50048828125","48.50048828125"
"18415616","4496","4496","4496","48.893798828125","48.893798828125","48.893798828125"
"18419712","4497","4497","4497","49","49","49"
"18423808","4498","4498","4498","49.172119140625","49.172119140625","49.172119140625"
"18427904","4499","4499","4499","48.98828125","48.98828125","48.98828125"
"18432000","4500","4500","4500","49.24853515625","49.24853515625","49.24853515625"
"18436096","4501","4501","4501","49.1875","49.1875","49.1875"
"18440192","4502","4502","4502","48.991455078125","48.991455078125","48.991455078125"
"18444288","4503","4503","4503","48.852294921875","48.852294921875","48.852294921875"
"18448384","4504","4504","4504","48.828125","48.828125","48.828125"
"18452480","4505","4505","4505","48.967041015625","48.967041015625","48.967041015625"
"18456576","4506","4506","4506","49.909423828125","49.909423828125","49.909423828125"
"18460672","4507","4507","4507","49.670654296875","49.670654296875","49.670654296875"
"18464768","4508","4508","4508","48.73779296875","48.73779296875","48.73779296875"
"18468864","4509","4509","4509","48.346435546875","48.346435546875","48.346435546875"
"18472960","4510","4510","4510","48.212646484375","48.212646484375","48.212646484375"
"18477056","4511","4511","4511","47.949951171875","47.949951171875","47.949951171875"
"18481152","4512","4512","4512","48.14453125","48.14453125","48.14453125"
"18485248","4513","4513","4513","48.68115234375","48.68115234375","48.68115234375"
"18489344","4514","4514","4514","48.900390625","48.900390625","48.900390625"
"18493440","4515","4515","4515","49.417236328125","49.417236328125","49.417236328125"
"18497536","4516","4516","4516","48.68701171875","48.68701171875","48.68701171875"
"18501632","4517","4517","4517","49.1494140625","49.1494140625","49.1494140625"
"18505728","4518","4518","4518","49.502685546875","49.502685546875","49.502685546875"
"18509824","4519","4519","4519","49.166015625","49.166015625","49.166015625"
"18513920","4520","4520","4520","49.02001953125","49.02001953125","49.02001953125"
"18518016","4521","4521","4521","49.46142578125","49.46142578125","49.46142578125"
"18522112","4522","4522","4522","50.052734375","50.052734375","50.052734375"
"18526208","4523","4523","4523","50.852783203125","50.852783203125","50.852783203125"
"18530304","4524","4524","4524","51.2724609375","51.2724609375","51.2724609375"
"18534400","4525","4525","4525","51.501953125","51.501953125","51.501953125"
"18538496","4526","4526","4526","51.53173828125","51.53173828125","51.53173828125"
"18542592","4527","4527","4527","51.21533203125","51.21533203125","51.21533203125"
"18546688","4528","4528","4528","51.2265625","51.2265625","51.2265625"
"18550784","4529","4529","4529","50.6376953125","50.6376953125","50.6376953125"
"18554880","4530","4530","4530","50.39208984375","50.39208984375","50.39208984375"
"18558976","4531","4531","4531","50.3076171875","50.3076171875","50.3076171875"
"18563072","4532","4532","4532","50.27734375","50.27734375","50.27734375"
"18567168","4533","4533","4533","50.620849609375","50.620849609375","50.620849609375"
"18571264","4534","4534","4534","50.453857421875","50.453857421875","50.453857421875"
"18575360","4535","4535","4535","50.1142578125","50.1142578125","50.1142578125"
"18579456","4536","4536","4536","49.823974609375","49.823974609375","49.823974609375"
"18583552","4537","4537","4537","49.380615234375","49.380615234375","49.380615234375"
"18587648","4538","4538","4538","48.86376953125","48.86376953125","48.86376953125"
"18591744","4539","4539","4539","47.929443359375","47.929443359375","47.929443359375"
"18595840","4540","4540","4540","47.68359375","47.68359375","47.68359375"
"18599936","4541","4541","4541","47.78076171875","47.78076171875","47.78076171875"
"18604032","4542","4542","4542","47.6767578125","47.6767578125","47.6767578125"
"18608128","4543","4543","4543","48.258056640625","48.258056640625","48.258056640625"
"18612224","4544","4544","4544","48.39453125","48.39453125","48.39453125"
"18616320","4545","4545","4545","48.884033203125","48.884033203125","48.884033203125"
"18620416","4546","4546","4546","49.79150390625","49.79150390625","49.79150390625"
"18624512","4547","4547","4547","49.825439453125","49.825439453125","49.825439453125"
"18628608","4548","4548","4548","50.183837890625","50.183837890625","50.183837890625"
"18632704","4549","4549","4549","49.824951171875","49.824951171875","49.824951171875"
"18636800","4550","4550","4550","49.32763671875","49.32763671875","49.32763671875"
"18640896","4551","4551","4551","49.291748046875","49.291748046875","49.291748046875"
"18644992","4552","4552","4552","49.339599609375","49.339599609375","49.339599609375"
"18649088","4553","4553","4553","48.11572265625","48.11572265625","48.11572265625"
"18653184","4554","4554","4554","48.2568359375","48.2568359375","48.2568359375"
"18657280","4555","4555","4555","48.443359375","48.443359375","48.443359375"
"18661376","4556","4556","4556","48.2294921875","48.2294921875","48.2294921875"
"18665472","4557","4557","4557","47.730224609375","47.730224609375","47.730224609375"
"18669568","4558","4558","4558","48.19580078125","48.19580078125","48.19580078125"
"18673664","4559","4559","4559","48.659912109375","48.659912109375","48.659912109375"
"18677760","4560","4560","4560","48.82763671875","48.82763671875","48.82763671875"
"18681856","4561","4561","4561","48.760498046875","48.760498046875","48.760498046875"
"18685952","4562","4562","4562","48.51025390625","48.51025390625","48.51025390625"
"18690048","4563","4563","4563","48.326171875","48.326171875","48.326171875"
"18694144","4564","4564","4564","47.936767578125","47.936767578125","47.936767578125"
"18698240","4565","4565","4565","47.498779296875","47.498779296875","47.498779296875"
"18702336","4566","4566","4566","47.282958984375","47.282958984375","47.282958984375"
"18706432","4567","4567","4567","47.44921875","47.44921875","47.44921875"
"18710528","4568","4568","4568","45.916015625","45.916015625","45.916015625"
"18714624","4569","4569","4569","46.04541015625","46.04541015625","46.04541015625"
"18718720","4570","4570","4570","45.829833984375","45.829833984375","45.829833984375"
"18722816","4571","4571","4571","46.0458984375","46.0458984375","46.0458984375"
"18726912","4572","4572","4572","46.1142578125","46.1142578125","46.1142578125"
"18731008","4573","4573","4573","45.73828125","45.73828125","45.73828125"
"18735104","4574","4574","4574","45.121826171875","45.121826171875","45.121826171875"
"18739200","4575","4575","4575","44.998779296875","44.998779296875","44.998779296875"
"18743296","4576","4576","4576","45.23828125","45.23828125","45.23828125"
"18747392","4577","4577","4577","45.449951171875","45.449951171875","45.449951171875"
"18751488","4578","4578","4578","45.84716796875","45.84716796875","45.84716796875"
"18755584","4579","4579","4579","45.66357421875","45.66357421875","45.66357421875"
"18759680","4580","4580","4580","45.64794921875","45.64794921875","45.64794921875"
"18763776","4581","4581","4581","45.881591796875","45.881591796875","45.881591796875"
"18767872","4582","4582","4582","45.401123046875","45.401123046875","45.401123046875"
"18771968","4583","4583","4583","44.890625","44.890625","44.890625"
"18776064","4584","4584","4584","45.177734375","45.177734375","45.177734375"
"18780160","4585","4585","4585","44.984619140625","44.984619140625","44.984619140625"
"18784256","4586","4586","4586","44.90625","44.90625","44.90625"
"18788352","4587","4587","4587","44.40625","44.40625","44.40625"
"18792448","4588","4588","4588","45.255126953125","45.255126953125","45.255126953125"
"18796544","4589","4589","4589","45.9296875","45.9296875","45.9296875"
"18800640","4590","4590","4590","46.60205078125","46.60205078125","46.60205078125"
