"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"12525568","3058","3058","3058","44.4775390625","44.4775390625","44.4775390625"
"12529664","3059","3059","3059","44.3095703125","44.3095703125","44.3095703125"
"12533760","3060","3060","3060","43.5849609375","43.5849609375","43.5849609375"
"12537856","3061","3061","3061","43.4990234375","43.4990234375","43.4990234375"
"12541952","3062","3062","3062","44.20068359375","44.20068359375","44.20068359375"
"12546048","3063","3063","3063","44.030029296875","44.030029296875","44.030029296875"
"12550144","3064","3064","3064","44.7939453125","44.7939453125","44.7939453125"
"12554240","3065","3065","3065","44.736572265625","44.736572265625","44.736572265625"
"12558336","3066","3066","3066","44.589599609375","44.589599609375","44.589599609375"
"12562432","3067","3067","3067","43.77294921875","43.77294921875","43.77294921875"
"12566528","3068","3068","3068","43.6923828125","43.6923828125","43.6923828125"
"12570624","3069","3069","3069","43.6484375","43.6484375","43.6484375"
"12574720","3070","3070","3070","44.374755859375","44.374755859375","44.374755859375"
"12578816","3071","3071","3071","44.749755859375","44.749755859375","44.749755859375"
"12582912","3072","3072","3072","45.24560546875","45.24560546875","45.24560546875"
"12587008","3073","3073","3073","44.4482421875","44.4482421875","44.4482421875"
"12591104","3074","3074","3074","44.411376953125","44.411376953125","44.411376953125"
"12595200","3075","3075","3075","43.992431640625","43.992431640625","43.992431640625"
"12599296","3076","3076","3076","43.75390625","43.75390625","43.75390625"
"12603392","3077","3077","3077","42.677734375","42.677734375","42.677734375"
"12607488","3078","3078","3078","42.331787109375","42.331787109375","42.331787109375"
"12611584","3079","3079","3079","42.5830078125","42.5830078125","42.5830078125"
"12615680","3080","3080","3080","41.927734375","41.927734375","41.927734375"
"12619776","3081","3081","3081","41.665283203125","41.665283203125","41.665283203125"
"12623872","3082","3082","3082","41.86083984375","41.86083984375","41.86083984375"
"12627968","3083","3083","3083","41.727294921875","41.727294921875","41.727294921875"
"12632064","3084","3084","3084","41.837890625","41.837890625","41.837890625"
"12636160","3085","3085","3085","41.68603515625","41.68603515625","41.68603515625"
"12640256","3086","3086","3086","41.808349609375","41.808349609375","41.808349609375"
"12644352","3087","3087","3087","42.11865234375","42.11865234375","42.11865234375"
"12648448","3088","3088","3088","42.542724609375","42.542724609375","42.542724609375"
"12652544","3089","3089","3089","42.794921875","42.794921875","42.794921875"
"12656640","3090","3090","3090","43.885498046875","43.885498046875","43.885498046875"
"12660736","3091","3091","3091","44.13525390625","44.13525390625","44.13525390625"
"12664832","3092","3092","3092","44.6015625","44.6015625","44.6015625"
"12668928","3093","3093","3093","44.570556640625","44.570556640625","44.570556640625"
"12673024","3094","3094","3094","45.251953125","45.251953125","45.251953125"
"12677120","3095","3095","3095","44.310791015625","44.310791015625","44.310791015625"
"12681216","3096","3096","3096","43.5693359375","43.5693359375","43.5693359375"
"12685312","3097","3097","3097","44.576171875","44.576171875","44.576171875"
"12689408","3098","3098","3098","43.615478515625","43.615478515625","43.615478515625"
"12693504","3099","3099","3099","42.7275390625","42.7275390625","42.7275390625"
"12697600","3100","3100","3100","42.863037109375","42.863037109375","42.863037109375"
"12701696","3101","3101","3101","43.513916015625","43.513916015625","43.513916015625"
"12705792","3102","3102","3102","43.60107421875","43.60107421875","43.60107421875"
"12709888","3103","3103","3103","43.570068359375","43.570068359375","43.570068359375"
"12713984","3104","3104","3104","44.148681640625","44.148681640625","44.148681640625"
"12718080","3105","3105","3105","44.4619140625","44.4619140625","44.4619140625"
"12722176","3106","3106","3106","44.605224609375","44.605224609375","44.605224609375"
"12726272","3107","3107","3107","45.911865234375","45.911865234375","45.911865234375"
"12730368","3108","3108","3108","46.358154296875","46.358154296875","46.358154296875"
"12734464","3109","3109","3109","46.209228515625","46.209228515625","46.209228515625"
"12738560","3110","3110","3110","46.1201171875","46.1201171875","46.1201171875"
"12742656","3111","3111","3111","46.11572265625","46.11572265625","46.11572265625"
"12746752","3112","3112","3112","46.2119140625","46.2119140625","46.2119140625"
"12750848","3113","3113","3113","45.9150390625","45.9150390625","45.9150390625"
"12754944","3114","3114","3114","45.195556640625","45.195556640625","45.195556640625"
"12759040","3115","3115","3115","45.576904296875","45.576904296875","45.576904296875"
"12763136","3116","3116","3116","46.043701171875","46.043701171875","46.043701171875"
"12767232","3117","3117","3117","44.7294921875","44.7294921875","44.7294921875"
"12771328","3118","3118","3118","43.268310546875","43.268310546875","43.268310546875"
"12775424","3119","3119","3119","42.759765625","42.759765625","42.759765625"
"12779520","3120","3120","3120","42.86767578125","42.86767578125","42.86767578125"
"12783616","3121","3121","3121","43.83544921875","43.83544921875","43.83544921875"
"12787712","3122","3122","3122","43.312255859375","43.312255859375","43.312255859375"
"12791808","3123","3123","3123","42.156005859375","42.156005859375","42.156005859375"
"12795904","3124","3124","3124","41.6171875","41.6171875","41.6171875"
"12800000","3125","3125","3125","42.483642578125","42.483642578125","42.483642578125"
"12804096","3126","3126","3126","42.559326171875","42.559326171875","42.559326171875"
"12808192","3127","3127","3127","42.7255859375","42.7255859375","42.7255859375"
"12812288","3128","3128","3128","43.19873046875","43.19873046875","43.19873046875"
"12816384","3129","3129","3129","43.5556640625","43.5556640625","43.5556640625"
"12820480","3130","3130","3130","43.112060546875","43.112060546875","43.112060546875"
"12824576","3131","3131","3131","41.995361328125","41.995361328125","41.995361328125"
"12828672","3132","3132","3132","42.0615234375","42.0615234375","42.0615234375"
"12832768","3133","3133","3133","42.887939453125","42.887939453125","42.887939453125"
"12836864","3134","3134","3134","44.345458984375","44.345458984375","44.345458984375"
"12840960","3135","3135","3135","43.6005859375","43.6005859375","43.6005859375"
"12845056","3136","3136","3136","43.324462890625","43.324462890625","43.324462890625"
"12849152","3137","3137","3137","43.36328125","43.36328125","43.36328125"
"12853248","3138","3138","3138","43.521484375","43.521484375","43.521484375"
"12857344","3139","3139","3139","43.238525390625","43.238525390625","43.238525390625"
"12861440","3140","3140","3140","43.3388671875","43.3388671875","43.3388671875"
"12865536","3141","3141","3141","43.83544921875","43.83544921875","43.83544921875"
"12869632","3142","3142","3142","45.247314453125","45.247314453125","45.247314453125"
"12873728","3143","3143","3143","45.7626953125","45.7626953125","45.7626953125"
"12877824","3144","3144","3144","45.37158203125","45.37158203125","45.37158203125"
"12881920","3145","3145","3145","45.522216796875","45.522216796875","45.522216796875"
"12886016","3146","3146","3146","46.3017578125","46.3017578125","46.3017578125"
"12890112","3147","3147","3147","46.370361328125","46.370361328125","46.370361328125"
"12894208","3148","3148","3148","46.427490234375","46.427490234375","46.427490234375"
"12898304","3149","3149","3149","46.48291015625","46.48291015625","46.48291015625"
"12902400","3150","3150","3150","46.0537109375","46.0537109375","46.0537109375"
"12906496","3151","3151","3151","45.38427734375","45.38427734375","45.38427734375"
"12910592","3152","3152","3152","45.17626953125","45.17626953125","45.17626953125"
"12914688","3153","3153","3153","45.69091796875","45.69091796875","45.69091796875"
"12918784","3154","3154","3154","45.929443359375","45.929443359375","45.929443359375"
"12922880","3155","3155","3155","45.536865234375","45.536865234375","45.536865234375"
"12926976","3156","3156","3156","45.216796875","45.216796875","45.216796875"
"12931072","3157","3157","3157","44.6474609375","44.6474609375","44.6474609375"
"12935168","3158","3158","3158","44.5458984375","44.5458984375","44.5458984375"
"12939264","3159","3159","3159","44.871826171875","44.871826171875","44.871826171875"
"12943360","3160","3160","3160","45.31201171875","45.31201171875","45.31201171875"
"12947456","3161","3161","3161","44.794921875","44.794921875","44.794921875"
"12951552","3162","3162","3162","45.786376953125","45.786376953125","45.786376953125"
"12955648","3163","3163","3163","46.53662109375","46.53662109375","46.53662109375"
"12959744","3164","3164","3164","46.048583984375","46.048583984375","46.048583984375"
"12963840","3165","3165","3165","46.205322265625","46.205322265625","46.205322265625"
"12967936","3166","3166","3166","47.092529296875","47.092529296875","47.092529296875"
"12972032","3167","3167","3167","48.2783203125","48.2783203125","48.2783203125"
"12976128","3168","3168","3168","48.865966796875","48.865966796875","48.865966796875"
"12980224","3169","3169","3169","48.72265625","48.72265625","48.72265625"
"12984320","3170","3170","3170","48.519287109375","48.519287109375","48.519287109375"
"12988416","3171","3171","3171","47.930419921875","47.930419921875","47.930419921875"
"12992512","3172","3172","3172","47.264404296875","47.264404296875","47.264404296875"
"12996608","3173","3173","3173","47.146484375","47.146484375","47.146484375"
"13000704","3174","3174","3174","47.1533203125","47.1533203125","47.1533203125"
"13004800","3175","3175","3175","46.677001953125","46.677001953125","46.677001953125"
"13008896","3176","3176","3176","47.46337890625","47.46337890625","47.46337890625"
"13012992","3177","3177","3177","47.149658203125","47.149658203125","47.149658203125"
"13017088","3178","3178","3178","47.510009765625","47.510009765625","47.510009765625"
"13021184","3179","3179","3179","48.116455078125","48.116455078125","48.116455078125"
"13025280","3180","3180","3180","47.96240234375","47.96240234375","47.96240234375"
"13029376","3181","3181","3181","48.237060546875","48.237060546875","48.237060546875"
"13033472","3182","3182","3182","48.839599609375","48.839599609375","48.839599609375"
"13037568","3183","3183","3183","49.485107421875","49.485107421875","49.485107421875"
"13041664","3184","3184","3184","49.7607421875","49.7607421875","49.7607421875"
"13045760","3185","3185","3185","48.7958984375","48.7958984375","48.7958984375"
"13049856","3186","3186","3186","48.9404296875","48.9404296875","48.9404296875"
"13053952","3187","3187","3187","49.15185546875","49.15185546875","49.15185546875"
"13058048","3188","3188","3188","49.22412109375","49.22412109375","49.22412109375"
"13062144","3189","3189","3189","49.124267578125","49.124267578125","49.124267578125"
"13066240","3190","3190","3190","48.72802734375","48.72802734375","48.72802734375"
"13070336","3191","3191","3191","47.74267578125","47.74267578125","47.74267578125"
"13074432","3192","3192","3192","47.357177734375","47.357177734375","47.357177734375"
"13078528","3193","3193","3193","47.704833984375","47.704833984375","47.704833984375"
"13082624","3194","3194","3194","47.81884765625","47.81884765625","47.81884765625"
"13086720","3195","3195","3195","47.549072265625","47.549072265625","47.549072265625"
"13090816","3196","3196","3196","47.00244140625","47.00244140625","47.00244140625"
"13094912","3197","3197","3197","46.67724609375","46.67724609375","46.67724609375"
"13099008","3198","3198","3198","46.663330078125","46.663330078125","46.663330078125"
"13103104","3199","3199","3199","46.74560546875","46.74560546875","46.74560546875"
"13107200","3200","3200","3200","46.90283203125","46.90283203125","46.90283203125"
"13111296","3201","3201","3201","46.600341796875","46.600341796875","46.600341796875"
"13115392","3202","3202","3202","46.574462890625","46.574462890625","46.574462890625"
"13119488","3203","3203","3203","47.0283203125","47.0283203125","47.0283203125"
"13123584","3204","3204","3204","47.553466796875","47.553466796875","47.553466796875"
"13127680","3205","3205","3205","47.642822265625","47.642822265625","47.642822265625"
"13131776","3206","3206","3206","47.51318359375","47.51318359375","47.51318359375"
"13135872","3207","3207","3207","47.57666015625","47.57666015625","47.57666015625"
"13139968","3208","3208","3208","48.45654296875","48.45654296875","48.45654296875"
"13144064","3209","3209","3209","47.880615234375","47.880615234375","47.880615234375"
"13148160","3210","3210","3210","47.15625","47.15625","47.15625"
"13152256","3211","3211","3211","47.01318359375","47.01318359375","47.01318359375"
"13156352","3212","3212","3212","47.1884765625","47.1884765625","47.1884765625"
