"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"4497408","1098","1098","1098","39.45654296875","39.45654296875","39.45654296875"
"4501504","1099","1099","1099","39.682373046875","39.682373046875","39.682373046875"
"4505600","1100","1100","1100","40.394775390625","40.394775390625","40.394775390625"
"4509696","1101","1101","1101","40.996337890625","40.996337890625","40.996337890625"
"4513792","1102","1102","1102","40.354736328125","40.354736328125","40.354736328125"
"4517888","1103","1103","1103","39.60009765625","39.60009765625","39.60009765625"
"4521984","1104","1104","1104","39.35986328125","39.35986328125","39.35986328125"
"4526080","1105","1105","1105","38.74755859375","38.74755859375","38.74755859375"
"4530176","1106","1106","1106","38.621826171875","38.621826171875","38.621826171875"
"4534272","1107","1107","1107","38.91650390625","38.91650390625","38.91650390625"
"4538368","1108","1108","1108","38.338134765625","38.338134765625","38.338134765625"
"4542464","1109","1109","1109","38.3759765625","38.3759765625","38.3759765625"
"4546560","1110","1110","1110","38.874267578125","38.874267578125","38.874267578125"
"4550656","1111","1111","1111","39.01025390625","39.01025390625","39.01025390625"
"4554752","1112","1112","1112","39.6884765625","39.6884765625","39.6884765625"
"4558848","1113","1113","1113","40.251708984375","40.251708984375","40.251708984375"
"4562944","1114","1114","1114","40.250244140625","40.250244140625","40.250244140625"
"4567040","1115","1115","1115","40.434814453125","40.434814453125","40.434814453125"
"4571136","1116","1116","1116","40.980224609375","40.980224609375","40.980224609375"
"4575232","1117","1117","1117","40.5126953125","40.5126953125","40.5126953125"
"4579328","1118","1118","1118","40.3603515625","40.3603515625","40.3603515625"
"4583424","1119","1119","1119","40.296142578125","40.296142578125","40.296142578125"
"4587520","1120","1120","1120","38.9140625","38.9140625","38.9140625"
"4591616","1121","1121","1121","39.1171875","39.1171875","39.1171875"
"4595712","1122","1122","1122","39.898193359375","39.898193359375","39.898193359375"
"4599808","1123","1123","1123","40.138671875","40.138671875","40.138671875"
"4603904","1124","1124","1124","39.665283203125","39.665283203125","39.665283203125"
"4608000","1125","1125","1125","38.947021484375","38.947021484375","38.947021484375"
"4612096","1126","1126","1126","37.9248046875","37.9248046875","37.9248046875"
"4616192","1127","1127","1127","38.0498046875","38.0498046875","38.0498046875"
"4620288","1128","1128","1128","38.599609375","38.599609375","38.599609375"
"4624384","1129","1129","1129","39","39","39"
"4628480","1130","1130","1130","38.7861328125","38.7861328125","38.7861328125"
"4632576","1131","1131","1131","38.001220703125","38.001220703125","38.001220703125"
"4636672","1132","1132","1132","37.110595703125","37.110595703125","37.110595703125"
"4640768","1133","1133","1133","37.9560546875","37.9560546875","37.9560546875"
"4644864","1134","1134","1134","38.1162109375","38.1162109375","38.1162109375"
"4648960","1135","1135","1135","37.85107421875","37.85107421875","37.85107421875"
"4653056","1136","1136","1136","37.830322265625","37.830322265625","37.830322265625"
"4657152","1137","1137","1137","36.635986328125","36.635986328125","36.635986328125"
"4661248","1138","1138","1138","37.02490234375","37.02490234375","37.02490234375"
"4665344","1139","1139","1139","37.235107421875","37.235107421875","37.235107421875"
"4669440","1140","1140","1140","37.336669921875","37.336669921875","37.336669921875"
"4673536","1141","1141","1141","37.611083984375","37.611083984375","37.611083984375"
"4677632","1142","1142","1142","37.38427734375","37.38427734375","37.38427734375"
"4681728","1143","1143","1143","37.435546875","37.435546875","37.435546875"
"4685824","1144","1144","1144","38.041015625","38.041015625","38.041015625"
"4689920","1145","1145","1145","37.7705078125","37.7705078125","37.7705078125"
"4694016","1146","1146","1146","38.124267578125","38.124267578125","38.124267578125"
"4698112","1147","1147","1147","38.02587890625","38.02587890625","38.02587890625"
"4702208","1148","1148","1148","37.4775390625","37.4775390625","37.4775390625"
"4706304","1149","1149","1149","36.57861328125","36.57861328125","36.57861328125"
"4710400","1150","1150","1150","36.774169921875","36.774169921875","36.774169921875"
"4714496","1151","1151","1151","37.47265625","37.47265625","37.47265625"
"4718592","1152","1152","1152","37.696044921875","37.696044921875","37.696044921875"
"4722688","1153","1153","1153","37.517333984375","37.517333984375","37.517333984375"
"4726784","1154","1154","1154","37.65283203125","37.65283203125","37.65283203125"
"4730880","1155","1155","1155","38.230712890625","38.230712890625","38.230712890625"
"4734976","1156","1156","1156","38.19873046875","38.19873046875","38.19873046875"
"4739072","1157","1157","1157","38.6767578125","38.6767578125","38.6767578125"
"4743168","1158","1158","1158","39.53173828125","39.53173828125","39.53173828125"
"4747264","1159","1159","1159","39.44580078125","39.44580078125","39.44580078125"
"4751360","1160","1160","1160","39.4951171875","39.4951171875","39.4951171875"
"4755456","1161","1161","1161","39.7001953125","39.7001953125","39.7001953125"
"4759552","1162","1162","1162","40.067626953125","40.067626953125","40.067626953125"
"4763648","1163","1163","1163","39.455078125","39.455078125","39.455078125"
"4767744","1164","1164","1164","38.72705078125","38.72705078125","38.72705078125"
"4771840","1165","1165","1165","38.448486328125","38.448486328125","38.448486328125"
"4775936","1166","1166","1166","38.3681640625","38.3681640625","38.3681640625"
"4780032","1167","1167","1167","38.41015625","38.41015625","38.41015625"
"4784128","1168","1168","1168","38.61474609375","38.61474609375","38.61474609375"
"4788224","1169","1169","1169","39.913818359375","39.913818359375","39.913818359375"
"4792320","1170","1170","1170","40.272705078125","40.272705078125","40.272705078125"
"4796416","1171","1171","1171","41.462158203125","41.462158203125","41.462158203125"
"4800512","1172","1172","1172","41.89111328125","41.89111328125","41.89111328125"
"4804608","1173","1173","1173","42.038818359375","42.038818359375","42.038818359375"
"4808704","1174","1174","1174","42.497802734375","42.497802734375","42.497802734375"
"4812800","1175","1175","1175","42.934814453125","42.934814453125","42.934814453125"
"4816896","1176","1176","1176","43.65869140625","43.65869140625","43.65869140625"
"4820992","1177","1177","1177","42.7724609375","42.7724609375","42.7724609375"
"4825088","1178","1178","1178","42.53857421875","42.53857421875","42.53857421875"
"4829184","1179","1179","1179","42.728271484375","42.728271484375","42.728271484375"
"4833280","1180","1180","1180","43.397705078125","43.397705078125","43.397705078125"
"4837376","1181","1181","1181","43.0712890625","43.0712890625","43.0712890625"
"4841472","1182","1182","1182","41.994873046875","41.994873046875","41.994873046875"
"4845568","1183","1183","1183","41.664794921875","41.664794921875","41.664794921875"
"4849664","1184","1184","1184","41.37109375","41.37109375","41.37109375"
"4853760","1185","1185","1185","41.531494140625","41.531494140625","41.531494140625"
"4857856","1186","1186","1186","41.486083984375","41.486083984375","41.486083984375"
"4861952","1187","1187","1187","41.3828125","41.3828125","41.3828125"
"4866048","1188","1188","1188","41.114013671875","41.114013671875","41.114013671875"
"4870144","1189","1189","1189","41.000732421875","41.000732421875","41.000732421875"
"4874240","1190","1190","1190","41.434326171875","41.434326171875","41.434326171875"
"4878336","1191","1191","1191","42.37548828125","42.37548828125","42.37548828125"
"4882432","1192","1192","1192","42.85595703125","42.85595703125","42.85595703125"
"4886528","1193","1193","1193","42.906494140625","42.906494140625","42.906494140625"
"4890624","1194","1194","1194","43.32373046875","43.32373046875","43.32373046875"
"4894720","1195","1195","1195","43.638916015625","43.638916015625","43.638916015625"
"4898816","1196","1196","1196","43.410400390625","43.410400390625","43.410400390625"
"4902912","1197","1197","1197","43.453857421875","43.453857421875","43.453857421875"
"4907008","1198","1198","1198","43.357421875","43.357421875","43.357421875"
"4911104","1199","1199","1199","43.5322265625","43.5322265625","43.5322265625"
"4915200","1200","1200","1200","43.292724609375","43.292724609375","43.292724609375"
"4919296","1201","1201","1201","43.244140625","43.244140625","43.244140625"
"4923392","1202","1202","1202","43.109130859375","43.109130859375","43.109130859375"
"4927488","1203","1203","1203","43.292724609375","43.292724609375","43.292724609375"
"4931584","1204","1204","1204","43.46484375","43.46484375","43.46484375"
"4935680","1205","1205","1205","44.142578125","44.142578125","44.142578125"
"4939776","1206","1206","1206","44.6943359375","44.6943359375","44.6943359375"
"4943872","1207","1207","1207","44.429931640625","44.429931640625","44.429931640625"
"4947968","1208","1208","1208","43.800537109375","43.800537109375","43.800537109375"
"4952064","1209","1209","1209","43.100830078125","43.100830078125","43.100830078125"
"4956160","1210","1210","1210","43.216552734375","43.216552734375","43.216552734375"
"4960256","1211","1211","1211","43.300537109375","43.300537109375","43.300537109375"
"4964352","1212","1212","1212","42.9453125","42.9453125","42.9453125"
"4968448","1213","1213","1213","42.419189453125","42.419189453125","42.419189453125"
"4972544","1214","1214","1214","43.226318359375","43.226318359375","43.226318359375"
"4976640","1215","1215","1215","42.142333984375","42.142333984375","42.142333984375"
"4980736","1216","1216","1216","41.6416015625","41.6416015625","41.6416015625"
"4984832","1217","1217","1217","41.506591796875","41.506591796875","41.506591796875"
"4988928","1218","1218","1218","41.6533203125","41.6533203125","41.6533203125"
"4993024","1219","1219","1219","41.4228515625","41.4228515625","41.4228515625"
"4997120","1220","1220","1220","41.33056640625","41.33056640625","41.33056640625"
"5001216","1221","1221","1221","41.47900390625","41.47900390625","41.47900390625"
"5005312","1222","1222","1222","41.544921875","41.544921875","41.544921875"
"5009408","1223","1223","1223","41.51171875","41.51171875","41.51171875"
"5013504","1224","1224","1224","41.139404296875","41.139404296875","41.139404296875"
"5017600","1225","1225","1225","40.583984375","40.583984375","40.583984375"
"5021696","1226","1226","1226","40.26416015625","40.26416015625","40.26416015625"
"5025792","1227","1227","1227","40.07568359375","40.07568359375","40.07568359375"
"5029888","1228","1228","1228","40.60009765625","40.60009765625","40.60009765625"
"5033984","1229","1229","1229","41.23046875","41.23046875","41.23046875"
"5038080","1230","1230","1230","41.7880859375","41.7880859375","41.7880859375"
"5042176","1231","1231","1231","41.535400390625","41.535400390625","41.535400390625"
"5046272","1232","1232","1232","41.2529296875","41.2529296875","41.2529296875"
"5050368","1233","1233","1233","41.291015625","41.291015625","41.291015625"
"5054464","1234","1234","1234","40.90234375","40.90234375","40.90234375"
"5058560","1235","1235","1235","41.028564453125","41.028564453125","41.028564453125"
"5062656","1236","1236","1236","40.977294921875","40.977294921875","40.977294921875"
"5066752","1237","1237","1237","40.463134765625","40.463134765625","40.463134765625"
"5070848","1238","1238","1238","40.01611328125","40.01611328125","40.01611328125"
"5074944","1239","1239","1239","40.30908203125","40.30908203125","40.30908203125"
"5079040","1240","1240","1240","40.095458984375","40.095458984375","40.095458984375"
"5083136","1241","1241","1241","39.6806640625","39.6806640625","39.6806640625"
"5087232","1242","1242","1242","39.55908203125","39.55908203125","39.55908203125"
"5091328","1243","1243","1243","39.264404296875","39.264404296875","39.264404296875"
