"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16441344","4014","4014","4014","36.901123046875","36.901123046875","36.901123046875"
"16445440","4015","4015","4015","35.9423828125","35.9423828125","35.9423828125"
"16449536","4016","4016","4016","35.34228515625","35.34228515625","35.34228515625"
"16453632","4017","4017","4017","36.048828125","36.048828125","36.048828125"
"16457728","4018","4018","4018","36.0224609375","36.0224609375","36.0224609375"
"16461824","4019","4019","4019","35.4619140625","35.4619140625","35.4619140625"
"16465920","4020","4020","4020","35.81982421875","35.81982421875","35.81982421875"
"16470016","4021","4021","4021","36.7509765625","36.7509765625","36.7509765625"
"16474112","4022","4022","4022","36.627685546875","36.627685546875","36.627685546875"
"16478208","4023","4023","4023","36.895263671875","36.895263671875","36.895263671875"
"16482304","4024","4024","4024","36.94140625","36.94140625","36.94140625"
"16486400","4025","4025","4025","36.54052734375","36.54052734375","36.54052734375"
"16490496","4026","4026","4026","36.326171875","36.326171875","36.326171875"
"16494592","4027","4027","4027","36.013427734375","36.013427734375","36.013427734375"
"16498688","4028","4028","4028","36.8681640625","36.8681640625","36.8681640625"
"16502784","4029","4029","4029","37.52783203125","37.52783203125","37.52783203125"
"16506880","4030","4030","4030","37.186279296875","37.186279296875","37.186279296875"
"16510976","4031","4031","4031","36.33544921875","36.33544921875","36.33544921875"
"16515072","4032","4032","4032","35.461669921875","35.461669921875","35.461669921875"
"16519168","4033","4033","4033","34.936767578125","34.936767578125","34.936767578125"
"16523264","4034","4034","4034","34.97314453125","34.97314453125","34.97314453125"
"16527360","4035","4035","4035","34.4091796875","34.4091796875","34.4091796875"
"16531456","4036","4036","4036","33.880859375","33.880859375","33.880859375"
"16535552","4037","4037","4037","33.97607421875","33.97607421875","33.97607421875"
"16539648","4038","4038","4038","33.531005859375","33.531005859375","33.531005859375"
"16543744","4039","4039","4039","33.01318359375","33.01318359375","33.01318359375"
"16547840","4040","4040","4040","33.369140625","33.369140625","33.369140625"
"16551936","4041","4041","4041","33.3818359375","33.3818359375","33.3818359375"
"16556032","4042","4042","4042","33.082275390625","33.082275390625","33.082275390625"
"16560128","4043","4043","4043","32.608642578125","32.608642578125","32.608642578125"
"16564224","4044","4044","4044","33.19189453125","33.19189453125","33.19189453125"
"16568320","4045","4045","4045","33.47998046875","33.47998046875","33.47998046875"
"16572416","4046","4046","4046","33.847900390625","33.847900390625","33.847900390625"
"16576512","4047","4047","4047","34.37841796875","34.37841796875","34.37841796875"
"16580608","4048","4048","4048","35.145751953125","35.145751953125","35.145751953125"
"16584704","4049","4049","4049","34.689453125","34.689453125","34.689453125"
"16588800","4050","4050","4050","35.4736328125","35.4736328125","35.4736328125"
"16592896","4051","4051","4051","35.155517578125","35.155517578125","35.155517578125"
"16596992","4052","4052","4052","35.136474609375","35.136474609375","35.136474609375"
"16601088","4053","4053","4053","35.61181640625","35.61181640625","35.61181640625"
"16605184","4054","4054","4054","36.634033203125","36.634033203125","36.634033203125"
"16609280","4055","4055","4055","36.18359375","36.18359375","36.18359375"
"16613376","4056","4056","4056","35.724365234375","35.724365234375","35.724365234375"
"16617472","4057","4057","4057","36.0615234375","36.0615234375","36.0615234375"
"16621568","4058","4058","4058","37.966064453125","37.966064453125","37.966064453125"
"16625664","4059","4059","4059","38.779296875","38.779296875","38.779296875"
"16629760","4060","4060","4060","40.38330078125","40.38330078125","40.38330078125"
"16633856","4061","4061","4061","41.3212890625","41.3212890625","41.3212890625"
"16637952","4062","4062","4062","41.751220703125","41.751220703125","41.751220703125"
"16642048","4063","4063","4063","41.822265625","41.822265625","41.822265625"
"16646144","4064","4064","4064","41.651611328125","41.651611328125","41.651611328125"
"16650240","4065","4065","4065","42.1787109375","42.1787109375","42.1787109375"
"16654336","4066","4066","4066","43.625244140625","43.625244140625","43.625244140625"
"16658432","4067","4067","4067","43.94677734375","43.94677734375","43.94677734375"
"16662528","4068","4068","4068","42.63916015625","42.63916015625","42.63916015625"
"16666624","4069","4069","4069","41.349853515625","41.349853515625","41.349853515625"
"16670720","4070","4070","4070","40.75537109375","40.75537109375","40.75537109375"
"16674816","4071","4071","4071","40.480712890625","40.480712890625","40.480712890625"
"16678912","4072","4072","4072","39.916748046875","39.916748046875","39.916748046875"
"16683008","4073","4073","4073","40.025390625","40.025390625","40.025390625"
"16687104","4074","4074","4074","40.48779296875","40.48779296875","40.48779296875"
"16691200","4075","4075","4075","41.8857421875","41.8857421875","41.8857421875"
"16695296","4076","4076","4076","41.796142578125","41.796142578125","41.796142578125"
"16699392","4077","4077","4077","40.746337890625","40.746337890625","40.746337890625"
"16703488","4078","4078","4078","39.52490234375","39.52490234375","39.52490234375"
"16707584","4079","4079","4079","39.5634765625","39.5634765625","39.5634765625"
"16711680","4080","4080","4080","39.72119140625","39.72119140625","39.72119140625"
"16715776","4081","4081","4081","39.695068359375","39.695068359375","39.695068359375"
"16719872","4082","4082","4082","37.98974609375","37.98974609375","37.98974609375"
"16723968","4083","4083","4083","38.232666015625","38.232666015625","38.232666015625"
"16728064","4084","4084","4084","37.890625","37.890625","37.890625"
"16732160","4085","4085","4085","37.9384765625","37.9384765625","37.9384765625"
"16736256","4086","4086","4086","37.668701171875","37.668701171875","37.668701171875"
"16740352","4087","4087","4087","37.3369140625","37.3369140625","37.3369140625"
"16744448","4088","4088","4088","36.812255859375","36.812255859375","36.812255859375"
"16748544","4089","4089","4089","36.156982421875","36.156982421875","36.156982421875"
"16752640","4090","4090","4090","36.7900390625","36.7900390625","36.7900390625"
"16756736","4091","4091","4091","36.8740234375","36.8740234375","36.8740234375"
"16760832","4092","4092","4092","36.979248046875","36.979248046875","36.979248046875"
"16764928","4093","4093","4093","36.945068359375","36.945068359375","36.945068359375"
"16769024","4094","4094","4094","36.945556640625","36.945556640625","36.945556640625"
"16773120","4095","4095","4095","37.32861328125","37.32861328125","37.32861328125"
"16777216","4096","4096","4096","37.5859375","37.5859375","37.5859375"
"16781312","4097","4097","4097","36.341796875","36.341796875","36.341796875"
"16785408","4098","4098","4098","34.885009765625","34.885009765625","34.885009765625"
"16789504","4099","4099","4099","34.67578125","34.67578125","34.67578125"
"16793600","4100","4100","4100","34.337158203125","34.337158203125","34.337158203125"
"16797696","4101","4101","4101","34.146728515625","34.146728515625","34.146728515625"
"16801792","4102","4102","4102","35.607177734375","35.607177734375","35.607177734375"
"16805888","4103","4103","4103","35.19677734375","35.19677734375","35.19677734375"
"16809984","4104","4104","4104","35.74658203125","35.74658203125","35.74658203125"
"16814080","4105","4105","4105","34.5361328125","34.5361328125","34.5361328125"
"16818176","4106","4106","4106","34.007568359375","34.007568359375","34.007568359375"
"16822272","4107","4107","4107","34.68310546875","34.68310546875","34.68310546875"
"16826368","4108","4108","4108","36.178466796875","36.178466796875","36.178466796875"
"16830464","4109","4109","4109","36.233642578125","36.233642578125","36.233642578125"
"16834560","4110","4110","4110","36.24072265625","36.24072265625","36.24072265625"
"16838656","4111","4111","4111","35.42529296875","35.42529296875","35.42529296875"
"16842752","4112","4112","4112","34.55078125","34.55078125","34.55078125"
"16846848","4113","4113","4113","33.40771484375","33.40771484375","33.40771484375"
"16850944","4114","4114","4114","32.347412109375","32.347412109375","32.347412109375"
"16855040","4115","4115","4115","32.046142578125","32.046142578125","32.046142578125"
"16859136","4116","4116","4116","31.02734375","31.02734375","31.02734375"
"16863232","4117","4117","4117","31.65771484375","31.65771484375","31.65771484375"
"16867328","4118","4118","4118","31.56396484375","31.56396484375","31.56396484375"
"16871424","4119","4119","4119","31.921142578125","31.921142578125","31.921142578125"
"16875520","4120","4120","4120","30.833740234375","30.833740234375","30.833740234375"
"16879616","4121","4121","4121","30.92041015625","30.92041015625","30.92041015625"
"16883712","4122","4122","4122","29.929443359375","29.929443359375","29.929443359375"
"16887808","4123","4123","4123","30.153076171875","30.153076171875","30.153076171875"
"16891904","4124","4124","4124","29.564208984375","29.564208984375","29.564208984375"
"16896000","4125","4125","4125","28.91162109375","28.91162109375","28.91162109375"
"16900096","4126","4126","4126","29.07763671875","29.07763671875","29.07763671875"
"16904192","4127","4127","4127","29.6455078125","29.6455078125","29.6455078125"
"16908288","4128","4128","4128","30.162841796875","30.162841796875","30.162841796875"
"16912384","4129","4129","4129","31.25146484375","31.25146484375","31.25146484375"
"16916480","4130","4130","4130","32.5634765625","32.5634765625","32.5634765625"
"16920576","4131","4131","4131","33.427978515625","33.427978515625","33.427978515625"
"16924672","4132","4132","4132","34.516845703125","34.516845703125","34.516845703125"
"16928768","4133","4133","4133","34.6826171875","34.6826171875","34.6826171875"
"16932864","4134","4134","4134","35.0625","35.0625","35.0625"
"16936960","4135","4135","4135","35.217041015625","35.217041015625","35.217041015625"
"16941056","4136","4136","4136","35.08349609375","35.08349609375","35.08349609375"
"16945152","4137","4137","4137","34.8310546875","34.8310546875","34.8310546875"
"16949248","4138","4138","4138","35.5888671875","35.5888671875","35.5888671875"
"16953344","4139","4139","4139","36.675048828125","36.675048828125","36.675048828125"
"16957440","4140","4140","4140","37.44482421875","37.44482421875","37.44482421875"
"16961536","4141","4141","4141","37.137939453125","37.137939453125","37.137939453125"
"16965632","4142","4142","4142","37.564453125","37.564453125","37.564453125"
"16969728","4143","4143","4143","38.41015625","38.41015625","38.41015625"
"16973824","4144","4144","4144","39.585693359375","39.585693359375","39.585693359375"
"16977920","4145","4145","4145","38.772705078125","38.772705078125","38.772705078125"
"16982016","4146","4146","4146","37.39404296875","37.39404296875","37.39404296875"
"16986112","4147","4147","4147","37.283935546875","37.283935546875","37.283935546875"
"16990208","4148","4148","4148","37.2001953125","37.2001953125","37.2001953125"
"16994304","4149","4149","4149","38.0810546875","38.0810546875","38.0810546875"
"16998400","4150","4150","4150","38.050537109375","38.050537109375","38.050537109375"
"17002496","4151","4151","4151","38.04150390625","38.04150390625","38.04150390625"
"17006592","4152","4152","4152","36.699462890625","36.699462890625","36.699462890625"
"17010688","4153","4153","4153","35.355712890625","35.355712890625","35.355712890625"
"17014784","4154","4154","4154","34.953369140625","34.953369140625","34.953369140625"
"17018880","4155","4155","4155","34.365966796875","34.365966796875","34.365966796875"
"17022976","4156","4156","4156","34.08251953125","34.08251953125","34.08251953125"
"17027072","4157","4157","4157","33.71533203125","33.71533203125","33.71533203125"
"17031168","4158","4158","4158","33.206787109375","33.206787109375","33.206787109375"
"17035264","4159","4159","4159","34.218505859375","34.218505859375","34.218505859375"
"17039360","4160","4160","4160","35.23876953125","35.23876953125","35.23876953125"
"17043456","4161","4161","4161","36.189208984375","36.189208984375","36.189208984375"
"17047552","4162","4162","4162","37.63720703125","37.63720703125","37.63720703125"
"17051648","4163","4163","4163","38.662841796875","38.662841796875","38.662841796875"
"17055744","4164","4164","4164","36.864501953125","36.864501953125","36.864501953125"
"17059840","4165","4165","4165","35.98828125","35.98828125","35.98828125"
"17063936","4166","4166","4166","35.162841796875","35.162841796875","35.162841796875"
"17068032","4167","4167","4167","35.0810546875","35.0810546875","35.0810546875"
"17072128","4168","4168","4168","34.567138671875","34.567138671875","34.567138671875"
"17076224","4169","4169","4169","34.842529296875","34.842529296875","34.842529296875"
