"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"5648384","1379","1379","1379","20.525390625","20.525390625","20.525390625"
"5652480","1380","1380","1380","20.50439453125","20.50439453125","20.50439453125"
"5656576","1381","1381","1381","20.969482421875","20.969482421875","20.969482421875"
"5660672","1382","1382","1382","21.117431640625","21.117431640625","21.117431640625"
"5664768","1383","1383","1383","21.504638671875","21.504638671875","21.504638671875"
"5668864","1384","1384","1384","21.002685546875","21.002685546875","21.002685546875"
"5672960","1385","1385","1385","20.770751953125","20.770751953125","20.770751953125"
"5677056","1386","1386","1386","20.572021484375","20.572021484375","20.572021484375"
"5681152","1387","1387","1387","21.091064453125","21.091064453125","21.091064453125"
"5685248","1388","1388","1388","20.96533203125","20.96533203125","20.96533203125"
"5689344","1389","1389","1389","21.103515625","21.103515625","21.103515625"
"5693440","1390","1390","1390","21.11669921875","21.11669921875","21.11669921875"
"5697536","1391","1391","1391","21.363525390625","21.363525390625","21.363525390625"
"5701632","1392","1392","1392","21.3828125","21.3828125","21.3828125"
"5705728","1393","1393","1393","21.021484375","21.021484375","21.021484375"
"5709824","1394","1394","1394","21.043701171875","21.043701171875","21.043701171875"
"5713920","1395","1395","1395","21.380859375","21.380859375","21.380859375"
"5718016","1396","1396","1396","22.45751953125","22.45751953125","22.45751953125"
"5722112","1397","1397","1397","22.6982421875","22.6982421875","22.6982421875"
"5726208","1398","1398","1398","23.310302734375","23.310302734375","23.310302734375"
"5730304","1399","1399","1399","22.8916015625","22.8916015625","22.8916015625"
"5734400","1400","1400","1400","22.76220703125","22.76220703125","22.76220703125"
"5738496","1401","1401","1401","23.46923828125","23.46923828125","23.46923828125"
"5742592","1402","1402","1402","23.399169921875","23.399169921875","23.399169921875"
"5746688","1403","1403","1403","22.904296875","22.904296875","22.904296875"
"5750784","1404","1404","1404","22.863525390625","22.863525390625","22.863525390625"
"5754880","1405","1405","1405","23.0576171875","23.0576171875","23.0576171875"
"5758976","1406","1406","1406","22.7392578125","22.7392578125","22.7392578125"
"5763072","1407","1407","1407","22.91015625","22.91015625","22.91015625"
"5767168","1408","1408","1408","23.3173828125","23.3173828125","23.3173828125"
"5771264","1409","1409","1409","23.0126953125","23.0126953125","23.0126953125"
"5775360","1410","1410","1410","23.204833984375","23.204833984375","23.204833984375"
"5779456","1411","1411","1411","23.609130859375","23.609130859375","23.609130859375"
"5783552","1412","1412","1412","22.985107421875","22.985107421875","22.985107421875"
"5787648","1413","1413","1413","22.8447265625","22.8447265625","22.8447265625"
"5791744","1414","1414","1414","22.360595703125","22.360595703125","22.360595703125"
"5795840","1415","1415","1415","22.30322265625","22.30322265625","22.30322265625"
"5799936","1416","1416","1416","22.56103515625","22.56103515625","22.56103515625"
"5804032","1417","1417","1417","22.624755859375","22.624755859375","22.624755859375"
"5808128","1418","1418","1418","22.34765625","22.34765625","22.34765625"
"5812224","1419","1419","1419","21.444091796875","21.444091796875","21.444091796875"
"5816320","1420","1420","1420","21.51806640625","21.51806640625","21.51806640625"
"5820416","1421","1421","1421","21.343017578125","21.343017578125","21.343017578125"
"5824512","1422","1422","1422","21.18896484375","21.18896484375","21.18896484375"
"5828608","1423","1423","1423","20.984130859375","20.984130859375","20.984130859375"
"5832704","1424","1424","1424","20.778564453125","20.778564453125","20.778564453125"
"5836800","1425","1425","1425","21.46484375","21.46484375","21.46484375"
"5840896","1426","1426","1426","21.315673828125","21.315673828125","21.315673828125"
"5844992","1427","1427","1427","21.955810546875","21.955810546875","21.955810546875"
"5849088","1428","1428","1428","22.728271484375","22.728271484375","22.728271484375"
"5853184","1429","1429","1429","22.787109375","22.787109375","22.787109375"
"5857280","1430","1430","1430","22.508544921875","22.508544921875","22.508544921875"
"5861376","1431","1431","1431","22.386962890625","22.386962890625","22.386962890625"
"5865472","1432","1432","1432","22.03515625","22.03515625","22.03515625"
"5869568","1433","1433","1433","21.7822265625","21.7822265625","21.7822265625"
"5873664","1434","1434","1434","21.1005859375","21.1005859375","21.1005859375"
"5877760","1435","1435","1435","20.4892578125","20.4892578125","20.4892578125"
"5881856","1436","1436","1436","20.97509765625","20.97509765625","20.97509765625"
"5885952","1437","1437","1437","21.532958984375","21.532958984375","21.532958984375"
"5890048","1438","1438","1438","21.1767578125","21.1767578125","21.1767578125"
"5894144","1439","1439","1439","21.0537109375","21.0537109375","21.0537109375"
"5898240","1440","1440","1440","21.42236328125","21.42236328125","21.42236328125"
"5902336","1441","1441","1441","21.767578125","21.767578125","21.767578125"
"5906432","1442","1442","1442","22.6474609375","22.6474609375","22.6474609375"
"5910528","1443","1443","1443","23.505615234375","23.505615234375","23.505615234375"
"5914624","1444","1444","1444","23.57470703125","23.57470703125","23.57470703125"
"5918720","1445","1445","1445","23.607666015625","23.607666015625","23.607666015625"
"5922816","1446","1446","1446","23.17138671875","23.17138671875","23.17138671875"
"5926912","1447","1447","1447","23.535888671875","23.535888671875","23.535888671875"
"5931008","1448","1448","1448","24.22509765625","24.22509765625","24.22509765625"
"5935104","1449","1449","1449","25.25048828125","25.25048828125","25.25048828125"
"5939200","1450","1450","1450","24.914794921875","24.914794921875","24.914794921875"
"5943296","1451","1451","1451","24.212890625","24.212890625","24.212890625"
"5947392","1452","1452","1452","23.99853515625","23.99853515625","23.99853515625"
"5951488","1453","1453","1453","24.574462890625","24.574462890625","24.574462890625"
"5955584","1454","1454","1454","23.716796875","23.716796875","23.716796875"
"5959680","1455","1455","1455","23.748291015625","23.748291015625","23.748291015625"
"5963776","1456","1456","1456","24.926513671875","24.926513671875","24.926513671875"
"5967872","1457","1457","1457","24.294189453125","24.294189453125","24.294189453125"
"5971968","1458","1458","1458","23.998291015625","23.998291015625","23.998291015625"
"5976064","1459","1459","1459","23.472412109375","23.472412109375","23.472412109375"
"5980160","1460","1460","1460","23.520263671875","23.520263671875","23.520263671875"
"5984256","1461","1461","1461","23.116943359375","23.116943359375","23.116943359375"
"5988352","1462","1462","1462","22.71142578125","22.71142578125","22.71142578125"
"5992448","1463","1463","1463","23.221435546875","23.221435546875","23.221435546875"
"5996544","1464","1464","1464","22.77001953125","22.77001953125","22.77001953125"
"6000640","1465","1465","1465","22.681640625","22.681640625","22.681640625"
"6004736","1466","1466","1466","22.558837890625","22.558837890625","22.558837890625"
"6008832","1467","1467","1467","22.43798828125","22.43798828125","22.43798828125"
"6012928","1468","1468","1468","22.376708984375","22.376708984375","22.376708984375"
"6017024","1469","1469","1469","22.351806640625","22.351806640625","22.351806640625"
"6021120","1470","1470","1470","22.259521484375","22.259521484375","22.259521484375"
"6025216","1471","1471","1471","22.74951171875","22.74951171875","22.74951171875"
"6029312","1472","1472","1472","22.595703125","22.595703125","22.595703125"
"6033408","1473","1473","1473","22.31884765625","22.31884765625","22.31884765625"
"6037504","1474","1474","1474","22.554443359375","22.554443359375","22.554443359375"
"6041600","1475","1475","1475","22.590576171875","22.590576171875","22.590576171875"
"6045696","1476","1476","1476","22.97802734375","22.97802734375","22.97802734375"
"6049792","1477","1477","1477","23.205078125","23.205078125","23.205078125"
"6053888","1478","1478","1478","21.95068359375","21.95068359375","21.95068359375"
"6057984","1479","1479","1479","21.699951171875","21.699951171875","21.699951171875"
"6062080","1480","1480","1480","22.49072265625","22.49072265625","22.49072265625"
"6066176","1481","1481","1481","22.6162109375","22.6162109375","22.6162109375"
"6070272","1482","1482","1482","22.689208984375","22.689208984375","22.689208984375"
"6074368","1483","1483","1483","23.489501953125","23.489501953125","23.489501953125"
"6078464","1484","1484","1484","23.353271484375","23.353271484375","23.353271484375"
"6082560","1485","1485","1485","23.406494140625","23.406494140625","23.406494140625"
"6086656","1486","1486","1486","23.891357421875","23.891357421875","23.891357421875"
"6090752","1487","1487","1487","24.561279296875","24.561279296875","24.561279296875"
"6094848","1488","1488","1488","24.771240234375","24.771240234375","24.771240234375"
"6098944","1489","1489","1489","24.505126953125","24.505126953125","24.505126953125"
"6103040","1490","1490","1490","24.5078125","24.5078125","24.5078125"
"6107136","1491","1491","1491","23.880126953125","23.880126953125","23.880126953125"
"6111232","1492","1492","1492","24.2978515625","24.2978515625","24.2978515625"
"6115328","1493","1493","1493","23.826416015625","23.826416015625","23.826416015625"
"6119424","1494","1494","1494","23.9365234375","23.9365234375","23.9365234375"
"6123520","1495","1495","1495","23.3876953125","23.3876953125","23.3876953125"
"6127616","1496","1496","1496","24.500244140625","24.500244140625","24.500244140625"
"6131712","1497","1497","1497","24.3828125","24.3828125","24.3828125"
"6135808","1498","1498","1498","23.611328125","23.611328125","23.611328125"
"6139904","1499","1499","1499","23.81884765625","23.81884765625","23.81884765625"
"6144000","1500","1500","1500","23.637451171875","23.637451171875","23.637451171875"
"6148096","1501","1501","1501","23.60693359375","23.60693359375","23.60693359375"
"6152192","1502","1502","1502","23.102294921875","23.102294921875","23.102294921875"
"6156288","1503","1503","1503","23.354736328125","23.354736328125","23.354736328125"
"6160384","1504","1504","1504","22.916015625","22.916015625","22.916015625"
"6164480","1505","1505","1505","22.68212890625","22.68212890625","22.68212890625"
"6168576","1506","1506","1506","22.94775390625","22.94775390625","22.94775390625"
"6172672","1507","1507","1507","24.052978515625","24.052978515625","24.052978515625"
"6176768","1508","1508","1508","24.3984375","24.3984375","24.3984375"
"6180864","1509","1509","1509","24.547119140625","24.547119140625","24.547119140625"
"6184960","1510","1510","1510","24.19775390625","24.19775390625","24.19775390625"
"6189056","1511","1511","1511","24.676513671875","24.676513671875","24.676513671875"
"6193152","1512","1512","1512","25.298095703125","25.298095703125","25.298095703125"
"6197248","1513","1513","1513","24.663330078125","24.663330078125","24.663330078125"
"6201344","1514","1514","1514","23.6142578125","23.6142578125","23.6142578125"
"6205440","1515","1515","1515","22.88818359375","22.88818359375","22.88818359375"
"6209536","1516","1516","1516","23.30810546875","23.30810546875","23.30810546875"
"6213632","1517","1517","1517","24.634765625","24.634765625","24.634765625"
"6217728","1518","1518","1518","24.809326171875","24.809326171875","24.809326171875"
"6221824","1519","1519","1519","23.7294921875","23.7294921875","23.7294921875"
"6225920","1520","1520","1520","24.241943359375","24.241943359375","24.241943359375"
"6230016","1521","1521","1521","23.697021484375","23.697021484375","23.697021484375"
"6234112","1522","1522","1522","23.951171875","23.951171875","23.951171875"
"6238208","1523","1523","1523","25.124755859375","25.124755859375","25.124755859375"
"6242304","1524","1524","1524","25.720947265625","25.720947265625","25.720947265625"
"6246400","1525","1525","1525","25.609619140625","25.609619140625","25.609619140625"
"6250496","1526","1526","1526","25.42529296875","25.42529296875","25.42529296875"
"6254592","1527","1527","1527","25.98974609375","25.98974609375","25.98974609375"
"6258688","1528","1528","1528","25.717041015625","25.717041015625","25.717041015625"
"6262784","1529","1529","1529","25.77734375","25.77734375","25.77734375"
"6266880","1530","1530","1530","25.69287109375","25.69287109375","25.69287109375"
"6270976","1531","1531","1531","25.695068359375","25.695068359375","25.695068359375"
"6275072","1532","1532","1532","25.31298828125","25.31298828125","25.31298828125"
"6279168","1533","1533","1533","25.443603515625","25.443603515625","25.443603515625"
"6283264","1534","1534","1534","25.612060546875","25.612060546875","25.612060546875"
"6287360","1535","1535","1535","24.820556640625","24.820556640625","24.820556640625"
"6291456","1536","1536","1536","23.94580078125","23.94580078125","23.94580078125"
"6295552","1537","1537","1537","24.053466796875","24.053466796875","24.053466796875"
"6299648","1538","1538","1538","23.468994140625","23.468994140625","23.468994140625"
"6303744","1539","1539","1539","23.674072265625","23.674072265625","23.674072265625"
"6307840","1540","1540","1540","23.92236328125","23.92236328125","23.92236328125"
