"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"4296704","1049","1049","1049","16.93798828125","16.93798828125","16.93798828125"
"4300800","1050","1050","1050","17.114013671875","17.114013671875","17.114013671875"
"4304896","1051","1051","1051","17.473876953125","17.473876953125","17.473876953125"
"4308992","1052","1052","1052","17.326171875","17.326171875","17.326171875"
"4313088","1053","1053","1053","17.29736328125","17.29736328125","17.29736328125"
"4317184","1054","1054","1054","17.46484375","17.46484375","17.46484375"
"4321280","1055","1055","1055","17.761962890625","17.761962890625","17.761962890625"
"4325376","1056","1056","1056","18.0166015625","18.0166015625","18.0166015625"
"4329472","1057","1057","1057","17.851806640625","17.851806640625","17.851806640625"
"4333568","1058","1058","1058","17.9111328125","17.9111328125","17.9111328125"
"4337664","1059","1059","1059","17.64990234375","17.64990234375","17.64990234375"
"4341760","1060","1060","1060","17.076416015625","17.076416015625","17.076416015625"
"4345856","1061","1061","1061","16.532958984375","16.532958984375","16.532958984375"
"4349952","1062","1062","1062","16.502197265625","16.502197265625","16.502197265625"
"4354048","1063","1063","1063","16.424072265625","16.424072265625","16.424072265625"
"4358144","1064","1064","1064","16.767578125","16.767578125","16.767578125"
"4362240","1065","1065","1065","16.604248046875","16.604248046875","16.604248046875"
"4366336","1066","1066","1066","16.09521484375","16.09521484375","16.09521484375"
"4370432","1067","1067","1067","16.47900390625","16.47900390625","16.47900390625"
"4374528","1068","1068","1068","16.183837890625","16.183837890625","16.183837890625"
"4378624","1069","1069","1069","16.445556640625","16.445556640625","16.445556640625"
"4382720","1070","1070","1070","16.955078125","16.955078125","16.955078125"
"4386816","1071","1071","1071","17.493896484375","17.493896484375","17.493896484375"
"4390912","1072","1072","1072","17.273681640625","17.273681640625","17.273681640625"
"4395008","1073","1073","1073","17.239501953125","17.239501953125","17.239501953125"
"4399104","1074","1074","1074","17.34375","17.34375","17.34375"
"4403200","1075","1075","1075","17.28857421875","17.28857421875","17.28857421875"
"4407296","1076","1076","1076","17.376953125","17.376953125","17.376953125"
"4411392","1077","1077","1077","17.30078125","17.30078125","17.30078125"
"4415488","1078","1078","1078","17.505126953125","17.505126953125","17.505126953125"
"4419584","1079","1079","1079","17.173095703125","17.173095703125","17.173095703125"
"4423680","1080","1080","1080","16.999755859375","16.999755859375","16.999755859375"
"4427776","1081","1081","1081","17.138427734375","17.138427734375","17.138427734375"
"4431872","1082","1082","1082","16.97900390625","16.97900390625","16.97900390625"
"4435968","1083","1083","1083","16.818603515625","16.818603515625","16.818603515625"
"4440064","1084","1084","1084","17.32080078125","17.32080078125","17.32080078125"
"4444160","1085","1085","1085","17.51513671875","17.51513671875","17.51513671875"
"4448256","1086","1086","1086","17.779296875","17.779296875","17.779296875"
"4452352","1087","1087","1087","18.2587890625","18.2587890625","18.2587890625"
"4456448","1088","1088","1088","18.097900390625","18.097900390625","18.097900390625"
"4460544","1089","1089","1089","17.84033203125","17.84033203125","17.84033203125"
"4464640","1090","1090","1090","17.61181640625","17.61181640625","17.61181640625"
"4468736","1091","1091","1091","16.608642578125","16.608642578125","16.608642578125"
"4472832","1092","1092","1092","16.15771484375","16.15771484375","16.15771484375"
"4476928","1093","1093","1093","16.478271484375","16.478271484375","16.478271484375"
"4481024","1094","1094","1094","16.354736328125","16.354736328125","16.354736328125"
"4485120","1095","1095","1095","16.247314453125","16.247314453125","16.247314453125"
"4489216","1096","1096","1096","16.444091796875","16.444091796875","16.444091796875"
"4493312","1097","1097","1097","17.386962890625","17.386962890625","17.386962890625"
"4497408","1098","1098","1098","17.5888671875","17.5888671875","17.5888671875"
"4501504","1099","1099","1099","17.01220703125","17.01220703125","17.01220703125"
"4505600","1100","1100","1100","16.89501953125","16.89501953125","16.89501953125"
"4509696","1101","1101","1101","17.297607421875","17.297607421875","17.297607421875"
"4513792","1102","1102","1102","16.886474609375","16.886474609375","16.886474609375"
"4517888","1103","1103","1103","16.802978515625","16.802978515625","16.802978515625"
"4521984","1104","1104","1104","17.011474609375","17.011474609375","17.011474609375"
"4526080","1105","1105","1105","16.773681640625","16.773681640625","16.773681640625"
"4530176","1106","1106","1106","16.709228515625","16.709228515625","16.709228515625"
"4534272","1107","1107","1107","16.541748046875","16.541748046875","16.541748046875"
"4538368","1108","1108","1108","16.81640625","16.81640625","16.81640625"
"4542464","1109","1109","1109","16.751953125","16.751953125","16.751953125"
"4546560","1110","1110","1110","17.153076171875","17.153076171875","17.153076171875"
"4550656","1111","1111","1111","17.298583984375","17.298583984375","17.298583984375"
"4554752","1112","1112","1112","17.5380859375","17.5380859375","17.5380859375"
"4558848","1113","1113","1113","17.51806640625","17.51806640625","17.51806640625"
"4562944","1114","1114","1114","17.679443359375","17.679443359375","17.679443359375"
"4567040","1115","1115","1115","17.766357421875","17.766357421875","17.766357421875"
"4571136","1116","1116","1116","17.490234375","17.490234375","17.490234375"
"4575232","1117","1117","1117","17.3603515625","17.3603515625","17.3603515625"
"4579328","1118","1118","1118","17.404052734375","17.404052734375","17.404052734375"
"4583424","1119","1119","1119","17.31884765625","17.31884765625","17.31884765625"
"4587520","1120","1120","1120","17.368896484375","17.368896484375","17.368896484375"
"4591616","1121","1121","1121","17.427734375","17.427734375","17.427734375"
"4595712","1122","1122","1122","17.605224609375","17.605224609375","17.605224609375"
"4599808","1123","1123","1123","16.862548828125","16.862548828125","16.862548828125"
"4603904","1124","1124","1124","17.221923828125","17.221923828125","17.221923828125"
"4608000","1125","1125","1125","17.693115234375","17.693115234375","17.693115234375"
"4612096","1126","1126","1126","17.121826171875","17.121826171875","17.121826171875"
"4616192","1127","1127","1127","16.758544921875","16.758544921875","16.758544921875"
"4620288","1128","1128","1128","17.180419921875","17.180419921875","17.180419921875"
"4624384","1129","1129","1129","17.396484375","17.396484375","17.396484375"
"4628480","1130","1130","1130","17.014404296875","17.014404296875","17.014404296875"
"4632576","1131","1131","1131","16.79736328125","16.79736328125","16.79736328125"
"4636672","1132","1132","1132","16.958740234375","16.958740234375","16.958740234375"
"4640768","1133","1133","1133","17.08154296875","17.08154296875","17.08154296875"
"4644864","1134","1134","1134","17.232666015625","17.232666015625","17.232666015625"
"4648960","1135","1135","1135","17.145751953125","17.145751953125","17.145751953125"
"4653056","1136","1136","1136","16.953125","16.953125","16.953125"
"4657152","1137","1137","1137","16.634521484375","16.634521484375","16.634521484375"
"4661248","1138","1138","1138","16.089111328125","16.089111328125","16.089111328125"
"4665344","1139","1139","1139","16.687255859375","16.687255859375","16.687255859375"
"4669440","1140","1140","1140","16.57373046875","16.57373046875","16.57373046875"
"4673536","1141","1141","1141","15.934814453125","15.934814453125","15.934814453125"
"4677632","1142","1142","1142","16.09130859375","16.09130859375","16.09130859375"
"4681728","1143","1143","1143","16.2177734375","16.2177734375","16.2177734375"
"4685824","1144","1144","1144","16.735107421875","16.735107421875","16.735107421875"
"4689920","1145","1145","1145","17.339599609375","17.339599609375","17.339599609375"
"4694016","1146","1146","1146","17.376708984375","17.376708984375","17.376708984375"
"4698112","1147","1147","1147","17.583251953125","17.583251953125","17.583251953125"
"4702208","1148","1148","1148","18.2392578125","18.2392578125","18.2392578125"
"4706304","1149","1149","1149","18.363525390625","18.363525390625","18.363525390625"
"4710400","1150","1150","1150","18.3544921875","18.3544921875","18.3544921875"
"4714496","1151","1151","1151","18.888427734375","18.888427734375","18.888427734375"
"4718592","1152","1152","1152","18.7353515625","18.7353515625","18.7353515625"
"4722688","1153","1153","1153","18.4638671875","18.4638671875","18.4638671875"
"4726784","1154","1154","1154","18.281982421875","18.281982421875","18.281982421875"
"4730880","1155","1155","1155","18.300048828125","18.300048828125","18.300048828125"
"4734976","1156","1156","1156","18.5185546875","18.5185546875","18.5185546875"
"4739072","1157","1157","1157","18.299072265625","18.299072265625","18.299072265625"
"4743168","1158","1158","1158","17.94873046875","17.94873046875","17.94873046875"
"4747264","1159","1159","1159","17.118408203125","17.118408203125","17.118408203125"
"4751360","1160","1160","1160","16.2021484375","16.2021484375","16.2021484375"
"4755456","1161","1161","1161","16.030517578125","16.030517578125","16.030517578125"
"4759552","1162","1162","1162","15.997802734375","15.997802734375","15.997802734375"
"4763648","1163","1163","1163","16.401611328125","16.401611328125","16.401611328125"
"4767744","1164","1164","1164","16.129150390625","16.129150390625","16.129150390625"
"4771840","1165","1165","1165","15.824462890625","15.824462890625","15.824462890625"
"4775936","1166","1166","1166","15.714111328125","15.714111328125","15.714111328125"
"4780032","1167","1167","1167","16.757568359375","16.757568359375","16.757568359375"
"4784128","1168","1168","1168","17.205810546875","17.205810546875","17.205810546875"
"4788224","1169","1169","1169","17.097412109375","17.097412109375","17.097412109375"
"4792320","1170","1170","1170","17.33984375","17.33984375","17.33984375"
"4796416","1171","1171","1171","17.419677734375","17.419677734375","17.419677734375"
"4800512","1172","1172","1172","17.895751953125","17.895751953125","17.895751953125"
"4804608","1173","1173","1173","18.597412109375","18.597412109375","18.597412109375"
"4808704","1174","1174","1174","18.91552734375","18.91552734375","18.91552734375"
"4812800","1175","1175","1175","19.053955078125","19.053955078125","19.053955078125"
"4816896","1176","1176","1176","18.403076171875","18.403076171875","18.403076171875"
"4820992","1177","1177","1177","17.705078125","17.705078125","17.705078125"
"4825088","1178","1178","1178","16.910400390625","16.910400390625","16.910400390625"
"4829184","1179","1179","1179","17.12548828125","17.12548828125","17.12548828125"
"4833280","1180","1180","1180","17.006591796875","17.006591796875","17.006591796875"
"4837376","1181","1181","1181","16.712646484375","16.712646484375","16.712646484375"
"4841472","1182","1182","1182","16.443115234375","16.443115234375","16.443115234375"
"4845568","1183","1183","1183","16.10400390625","16.10400390625","16.10400390625"
"4849664","1184","1184","1184","16.100830078125","16.100830078125","16.100830078125"
"4853760","1185","1185","1185","16.317138671875","16.317138671875","16.317138671875"
"4857856","1186","1186","1186","16.29833984375","16.29833984375","16.29833984375"
"4861952","1187","1187","1187","16.285400390625","16.285400390625","16.285400390625"
"4866048","1188","1188","1188","17.068115234375","17.068115234375","17.068115234375"
"4870144","1189","1189","1189","17.248779296875","17.248779296875","17.248779296875"
"4874240","1190","1190","1190","18.23046875","18.23046875","18.23046875"
"4878336","1191","1191","1191","18.595703125","18.595703125","18.595703125"
"4882432","1192","1192","1192","18.8759765625","18.8759765625","18.8759765625"
"4886528","1193","1193","1193","18.172119140625","18.172119140625","18.172119140625"
