"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"18927616","4621","4621","4621","46.72607421875","46.72607421875","46.72607421875"
"18931712","4622","4622","4622","46.025390625","46.025390625","46.025390625"
"18935808","4623","4623","4623","45.26171875","45.26171875","45.26171875"
"18939904","4624","4624","4624","45.674560546875","45.674560546875","45.674560546875"
"18944000","4625","4625","4625","46.464111328125","46.464111328125","46.464111328125"
"18948096","4626","4626","4626","46.685791015625","46.685791015625","46.685791015625"
"18952192","4627","4627","4627","46.051513671875","46.051513671875","46.051513671875"
"18956288","4628","4628","4628","45.91064453125","45.91064453125","45.91064453125"
"18960384","4629","4629","4629","45.437744140625","45.437744140625","45.437744140625"
"18964480","4630","4630","4630","44.572265625","44.572265625","44.572265625"
"18968576","4631","4631","4631","44.5625","44.5625","44.5625"
"18972672","4632","4632","4632","45.239501953125","45.239501953125","45.239501953125"
"18976768","4633","4633","4633","45.334716796875","45.334716796875","45.334716796875"
"18980864","4634","4634","4634","44.997314453125","44.997314453125","44.997314453125"
"18984960","4635","4635","4635","45.606689453125","45.606689453125","45.606689453125"
"18989056","4636","4636","4636","45.1484375","45.1484375","45.1484375"
"18993152","4637","4637","4637","44.771728515625","44.771728515625","44.771728515625"
"18997248","4638","4638","4638","44.80517578125","44.80517578125","44.80517578125"
"19001344","4639","4639","4639","44.886962890625","44.886962890625","44.886962890625"
"19005440","4640","4640","4640","44.83251953125","44.83251953125","44.83251953125"
"19009536","4641","4641","4641","45.305908203125","45.305908203125","45.305908203125"
"19013632","4642","4642","4642","45.548828125","45.548828125","45.548828125"
"19017728","4643","4643","4643","45.996826171875","45.996826171875","45.996826171875"
"19021824","4644","4644","4644","46.526611328125","46.526611328125","46.526611328125"
"19025920","4645","4645","4645","46.5205078125","46.5205078125","46.5205078125"
"19030016","4646","4646","4646","46.503173828125","46.503173828125","46.503173828125"
"19034112","4647","4647","4647","47.31298828125","47.31298828125","47.31298828125"
"19038208","4648","4648","4648","47.31982421875","47.31982421875","47.31982421875"
"19042304","4649","4649","4649","46.885986328125","46.885986328125","46.885986328125"
"19046400","4650","4650","4650","46.498046875","46.498046875","46.498046875"
"19050496","4651","4651","4651","46.051513671875","46.051513671875","46.051513671875"
"19054592","4652","4652","4652","45.601318359375","45.601318359375","45.601318359375"
"19058688","4653","4653","4653","45.506103515625","45.506103515625","45.506103515625"
"19062784","4654","4654","4654","45.29931640625","45.29931640625","45.29931640625"
"19066880","4655","4655","4655","45.79296875","45.79296875","45.79296875"
"19070976","4656","4656","4656","46.051513671875","46.051513671875","46.051513671875"
"19075072","4657","4657","4657","46.8876953125","46.8876953125","46.8876953125"
"19079168","4658","4658","4658","47.890625","47.890625","47.890625"
"19083264","4659","4659","4659","47.509521484375","47.509521484375","47.509521484375"
"19087360","4660","4660","4660","47.1640625","47.1640625","47.1640625"
"19091456","4661","4661","4661","47.24169921875","47.24169921875","47.24169921875"
"19095552","4662","4662","4662","47.778076171875","47.778076171875","47.778076171875"
"19099648","4663","4663","4663","48.0673828125","48.0673828125","48.0673828125"
"19103744","4664","4664","4664","47.9326171875","47.9326171875","47.9326171875"
"19107840","4665","4665","4665","46.30078125","46.30078125","46.30078125"
"19111936","4666","4666","4666","46.28564453125","46.28564453125","46.28564453125"
"19116032","4667","4667","4667","46.228759765625","46.228759765625","46.228759765625"
"19120128","4668","4668","4668","46.305419921875","46.305419921875","46.305419921875"
"19124224","4669","4669","4669","46.55078125","46.55078125","46.55078125"
"19128320","4670","4670","4670","46.138671875","46.138671875","46.138671875"
"19132416","4671","4671","4671","45.843994140625","45.843994140625","45.843994140625"
"19136512","4672","4672","4672","45.88037109375","45.88037109375","45.88037109375"
"19140608","4673","4673","4673","46.23876953125","46.23876953125","46.23876953125"
"19144704","4674","4674","4674","45.84130859375","45.84130859375","45.84130859375"
"19148800","4675","4675","4675","46.215576171875","46.215576171875","46.215576171875"
"19152896","4676","4676","4676","46.13427734375","46.13427734375","46.13427734375"
"19156992","4677","4677","4677","46.451171875","46.451171875","46.451171875"
"19161088","4678","4678","4678","47.411376953125","47.411376953125","47.411376953125"
"19165184","4679","4679","4679","47.582275390625","47.582275390625","47.582275390625"
"19169280","4680","4680","4680","47.36181640625","47.36181640625","47.36181640625"
"19173376","4681","4681","4681","46.84326171875","46.84326171875","46.84326171875"
"19177472","4682","4682","4682","46.824951171875","46.824951171875","46.824951171875"
"19181568","4683","4683","4683","46.43896484375","46.43896484375","46.43896484375"
"19185664","4684","4684","4684","46.669189453125","46.669189453125","46.669189453125"
"19189760","4685","4685","4685","46.684814453125","46.684814453125","46.684814453125"
"19193856","4686","4686","4686","46.370361328125","46.370361328125","46.370361328125"
"19197952","4687","4687","4687","46.048828125","46.048828125","46.048828125"
"19202048","4688","4688","4688","47.01220703125","47.01220703125","47.01220703125"
"19206144","4689","4689","4689","47.015625","47.015625","47.015625"
"19210240","4690","4690","4690","46.572998046875","46.572998046875","46.572998046875"
"19214336","4691","4691","4691","47.07666015625","47.07666015625","47.07666015625"
"19218432","4692","4692","4692","46.95263671875","46.95263671875","46.95263671875"
"19222528","4693","4693","4693","46.5166015625","46.5166015625","46.5166015625"
"19226624","4694","4694","4694","45.502685546875","45.502685546875","45.502685546875"
"19230720","4695","4695","4695","45.82275390625","45.82275390625","45.82275390625"
"19234816","4696","4696","4696","45.688720703125","45.688720703125","45.688720703125"
"19238912","4697","4697","4697","45.575439453125","45.575439453125","45.575439453125"
"19243008","4698","4698","4698","46.0068359375","46.0068359375","46.0068359375"
"19247104","4699","4699","4699","46.4990234375","46.4990234375","46.4990234375"
"19251200","4700","4700","4700","45.779296875","45.779296875","45.779296875"
"19255296","4701","4701","4701","45.221923828125","45.221923828125","45.221923828125"
"19259392","4702","4702","4702","45.052490234375","45.052490234375","45.052490234375"
"19263488","4703","4703","4703","45.31591796875","45.31591796875","45.31591796875"
"19267584","4704","4704","4704","45.53466796875","45.53466796875","45.53466796875"
"19271680","4705","4705","4705","45.606201171875","45.606201171875","45.606201171875"
"19275776","4706","4706","4706","45.12841796875","45.12841796875","45.12841796875"
"19279872","4707","4707","4707","44.043701171875","44.043701171875","44.043701171875"
"19283968","4708","4708","4708","44.116943359375","44.116943359375","44.116943359375"
"19288064","4709","4709","4709","44.791748046875","44.791748046875","44.791748046875"
"19292160","4710","4710","4710","44.845703125","44.845703125","44.845703125"
"19296256","4711","4711","4711","44.8408203125","44.8408203125","44.8408203125"
"19300352","4712","4712","4712","43.63671875","43.63671875","43.63671875"
"19304448","4713","4713","4713","43.3271484375","43.3271484375","43.3271484375"
"19308544","4714","4714","4714","43.5458984375","43.5458984375","43.5458984375"
"19312640","4715","4715","4715","43.67041015625","43.67041015625","43.67041015625"
"19316736","4716","4716","4716","44.393310546875","44.393310546875","44.393310546875"
"19320832","4717","4717","4717","45.00439453125","45.00439453125","45.00439453125"
"19324928","4718","4718","4718","45.101806640625","45.101806640625","45.101806640625"
"19329024","4719","4719","4719","45.197509765625","45.197509765625","45.197509765625"
"19333120","4720","4720","4720","44.873046875","44.873046875","44.873046875"
"19337216","4721","4721","4721","44.981689453125","44.981689453125","44.981689453125"
"19341312","4722","4722","4722","45.335693359375","45.335693359375","45.335693359375"
"19345408","4723","4723","4723","45.7880859375","45.7880859375","45.7880859375"
"19349504","4724","4724","4724","46.016357421875","46.016357421875","46.016357421875"
"19353600","4725","4725","4725","46.083984375","46.083984375","46.083984375"
"19357696","4726","4726","4726","46.154296875","46.154296875","46.154296875"
"19361792","4727","4727","4727","46.39013671875","46.39013671875","46.39013671875"
"19365888","4728","4728","4728","46.968994140625","46.968994140625","46.968994140625"
"19369984","4729","4729","4729","47.279541015625","47.279541015625","47.279541015625"
"19374080","4730","4730","4730","46.818359375","46.818359375","46.818359375"
"19378176","4731","4731","4731","46.487548828125","46.487548828125","46.487548828125"
"19382272","4732","4732","4732","47.044677734375","47.044677734375","47.044677734375"
"19386368","4733","4733","4733","47.3994140625","47.3994140625","47.3994140625"
"19390464","4734","4734","4734","47.217041015625","47.217041015625","47.217041015625"
"19394560","4735","4735","4735","46.6220703125","46.6220703125","46.6220703125"
"19398656","4736","4736","4736","47.038818359375","47.038818359375","47.038818359375"
"19402752","4737","4737","4737","47.03466796875","47.03466796875","47.03466796875"
"19406848","4738","4738","4738","46.561767578125","46.561767578125","46.561767578125"
"19410944","4739","4739","4739","46.185302734375","46.185302734375","46.185302734375"
"19415040","4740","4740","4740","46.601806640625","46.601806640625","46.601806640625"
"19419136","4741","4741","4741","46.4619140625","46.4619140625","46.4619140625"
"19423232","4742","4742","4742","46.546142578125","46.546142578125","46.546142578125"
"19427328","4743","4743","4743","47.369140625","47.369140625","47.369140625"
"19431424","4744","4744","4744","47.82763671875","47.82763671875","47.82763671875"
"19435520","4745","4745","4745","47.604736328125","47.604736328125","47.604736328125"
"19439616","4746","4746","4746","47.84716796875","47.84716796875","47.84716796875"
"19443712","4747","4747","4747","47.096435546875","47.096435546875","47.096435546875"
"19447808","4748","4748","4748","46.859130859375","46.859130859375","46.859130859375"
"19451904","4749","4749","4749","45.642578125","45.642578125","45.642578125"
"19456000","4750","4750","4750","45.34619140625","45.34619140625","45.34619140625"
"19460096","4751","4751","4751","45.046630859375","45.046630859375","45.046630859375"
"19464192","4752","4752","4752","44.3857421875","44.3857421875","44.3857421875"
"19468288","4753","4753","4753","44.16552734375","44.16552734375","44.16552734375"
"19472384","4754","4754","4754","44.1015625","44.1015625","44.1015625"
"19476480","4755","4755","4755","44.733154296875","44.733154296875","44.733154296875"
"19480576","4756","4756","4756","45.142333984375","45.142333984375","45.142333984375"
"19484672","4757","4757","4757","44.662353515625","44.662353515625","44.662353515625"
"19488768","4758","4758","4758","44.077880859375","44.077880859375","44.077880859375"
"19492864","4759","4759","4759","43.67822265625","43.67822265625","43.67822265625"
"19496960","4760","4760","4760","43.102294921875","43.102294921875","43.102294921875"
"19501056","4761","4761","4761","43.393798828125","43.393798828125","43.393798828125"
"19505152","4762","4762","4762","43.49267578125","43.49267578125","43.49267578125"
"19509248","4763","4763","4763","43.697021484375","43.697021484375","43.697021484375"
"19513344","4764","4764","4764","43.65869140625","43.65869140625","43.65869140625"
"19517440","4765","4765","4765","42.934326171875","42.934326171875","42.934326171875"
"19521536","4766","4766","4766","42.166748046875","42.166748046875","42.166748046875"
"19525632","4767","4767","4767","42.732421875","42.732421875","42.732421875"
"19529728","4768","4768","4768","43.13818359375","43.13818359375","43.13818359375"
"19533824","4769","4769","4769","43.814453125","43.814453125","43.814453125"
"19537920","4770","4770","4770","44.069091796875","44.069091796875","44.069091796875"
"19542016","4771","4771","4771","43.6943359375","43.6943359375","43.6943359375"
"19546112","4772","4772","4772","43.465576171875","43.465576171875","43.465576171875"
"19550208","4773","4773","4773","44.724853515625","44.724853515625","44.724853515625"
"19554304","4774","4774","4774","44.021728515625","44.021728515625","44.021728515625"
"19558400","4775","4775","4775","43.9736328125","43.9736328125","43.9736328125"
"19562496","4776","4776","4776","43.45556640625","43.45556640625","43.45556640625"
"19566592","4777","4777","4777","44.062255859375","44.062255859375","44.062255859375"
"19570688","4778","4778","4778","44.0927734375","44.0927734375","44.0927734375"
